67.258,-104.702,-38.142
84.618,-108.426,-38.575
81.753,-107.230,-30.743
80.456,-106.279,-37.741
85.924,-105.919,-43.294
91.411,-110.855,-60.438
44.800,-103.801,-43.411
60.407,-81.522,0.132
54.588,-80.630,0.251
47.323,-85.292,-0.891
47.192,-89.490,-9.675
61.264,-88.378,-7.832
72.237,-89.156,-8.054
78.459,-85.945,-4.730
51.697,-86.830,-7.964
40.406,-75.414,11.625
24.921,-62.908,9.117
65.935,-62.268,5.831
23.353,-58.621,11.832
25.142,-56.649,11.701
34.717,-63.042,8.029
42.710,-65.398,7.868
107.399,-79.311,0.428
105.396,-83.730,-1.010
42.336,-68.589,7.301
33.868,-53.202,12.296
59.879,-54.932,8.532
53.814,-60.157,7.852
98.465,-65.980,8.271
72.402,-72.402,3.704
47.093,-66.034,5.753
74.259,-63.291,6.218
125.564,-72.677,2.237
117.647,-71.722,2.411
132.539,-70.007,3.520
47.515,-69.644,9.230
54.040,-51.193,14.308
69.985,-34.479,24.857
78.213,-28.224,25.715
63.122,-20.442,28.076
81.118,-14.265,35.099
69.306,-31.614,19.016
85.708,-37.610,8.739
137.731,-27.011,18.875
148.393,-24.103,20.565
74.918,-21.372,22.205
76.432,-17.434,23.320
44.171,-26.901,24.438
39.841,-46.085,16.703
51.575,-57.081,8.603
86.088,-75.217,3.323
156.953,-74.418,1.171
139.820,-58.755,7.737
33.344,-46.166,18.412
150.610,-59.823,11.065
100.918,-50.974,13.740
102.415,-32.494,20.625
146.342,-49.226,8.306
138.453,-45.823,6.991
143.441,-37.247,9.999
135.180,-25.326,17.620
103.267,-24.962,15.286
144.516,-25.262,10.896
124.953,-18.916,26.843
89.533,-26.220,37.560
38.460,-28.456,33.640
51.911,-30.334,16.474
113.509,-39.358,12.207
101.040,-55.193,10.437
73.414,-71.139,3.737
224.488,-73.265,-0.397
232.785,-83.571,-11.364
130.635,-85.495,-4.975
137.893,-83.943,-7.982
257.437,-86.321,-17.790
205.521,-96.912,-31.091
276.049,-97.801,-28.485
291.765,-103.561,-47.502
264.637,-97.297,-42.169
278.346,-98.297,-56.770
39.996,-87.335,-21.733
41.913,-71.168,0.895
247.415,-90.102,-48.135
241.338,-96.073,-53.425
130.199,-95.399,-53.630
260.611,-110.683,-91.650
201.719,-107.258,-91.524
133.320,-98.539,-56.252
237.664,-106.601,-68.759
190.687,-100.343,-55.906
57.291,-75.631,-3.352
142.706,-80.771,-14.181
188.561,-100.958,-57.958
274.382,-103.691,-48.875
53.412,-94.007,-36.197
241.554,-88.681,-28.216
218.245,-82.147,-20.381
278.987,-81.810,-32.100
305.537,-96.831,-78.492
258.292,-98.541,-72.970
277.169,-104.814,-88.960
95.782,-109.288,-70.926
184.787,-83.006,-24.354
285.058,-78.846,-25.891
270.212,-81.422,-26.304
277.411,-79.684,-53.038
300.284,-119.638,-179.604
123.631,-116.967,-108.392
297.579,-102.486,-98.218
294.769,-138.290,-191.485
277.722,-133.410,-129.135
270.629,-113.823,-85.972
246.374,-117.855,-103.123
291.181,-118.453,-95.774
277.509,-103.325,-85.169
281.464,-97.908,-103.974
176.977,-86.871,-70.425
182.259,-72.068,-34.903
183.459,-98.070,-80.476
256.282,-105.897,-85.594
278.458,-90.446,-80.003
128.765,-77.379,-48.716
205.526,-89.624,-52.586
278.052,-98.521,-66.558
268.839,-79.650,-55.306
172.486,-76.473,-47.312
237.082,-86.528,-84.425
262.985,-96.773,-105.091
203.853,-117.591,-164.749
159.892,-119.858,-139.436
126.223,-106.655,-101.329
59.627,-101.626,-79.189
185.000,-111.941,-137.052
63.833,-95.946,-79.961
90.480,-98.029,-81.663
208.629,-101.786,-84.013
128.381,-96.449,-66.897
188.849,-99.469,-67.392
226.266,-110.042,-108.690
50.372,-104.878,-66.953
119.180,-81.878,-20.618
43.162,-71.894,-3.798
230.260,-100.628,-55.110
217.264,-101.292,-44.079
75.134,-90.939,-40.693
124.975,-96.308,-75.305
186.284,-101.418,-84.939
230.784,-118.057,-74.469
192.203,-114.452,-59.568
55.375,-96.226,-36.142
215.817,-110.135,-72.663
176.175,-107.348,-52.230
157.269,-104.160,-35.286
172.742,-99.120,-42.044
169.665,-100.189,-38.598
138.110,-97.355,-37.182
93.540,-86.441,-15.965
164.127,-88.884,-20.810
154.931,-96.337,-35.150
111.610,-98.703,-40.297
123.434,-93.526,-39.750
70.432,-102.711,-45.958
84.155,-97.084,-47.644
172.938,-101.415,-73.368
151.906,-102.215,-40.102
103.482,-90.152,-21.546
144.583,-94.691,-37.836
87.001,-98.606,-32.361
150.681,-96.520,-44.544
126.554,-100.421,-37.290
50.585,-78.143,-1.804
46.998,-70.604,3.401
136.989,-90.041,-33.919
154.297,-101.784,-47.541
116.829,-89.950,-40.384
42.204,-85.582,-18.493
85.277,-78.754,-6.065
24.823,-69.300,8.814
36.779,-63.367,8.375
83.619,-69.900,2.857
63.255,-71.343,1.758
95.103,-75.292,-0.687
101.029,-77.750,-2.114
128.903,-91.586,-24.717
31.741,-89.772,-27.428
24.969,-84.120,-6.349
60.154,-91.260,-13.921
69.325,-85.714,-11.957
36.386,-88.804,-26.300
31.698,-88.309,-23.341
57.201,-84.521,-9.603
60.399,-82.299,-3.324
86.379,-88.811,-11.641
80.883,-96.222,-14.787
62.877,-93.914,-14.531
85.975,-100.426,-31.379
92.661,-105.846,-46.788
50.602,-98.728,-20.710
48.708,-96.584,-20.981
23.436,-75.867,1.991
28.960,-63.868,4.558
38.967,-64.308,4.407
54.898,-73.871,1.826
40.683,-71.356,1.677
59.421,-74.970,1.239
37.194,-71.457,8.015
38.800,-56.355,11.677
14.239,-51.800,14.686
56.847,-61.578,11.896
25.057,-60.691,8.627
37.910,-41.543,23.679
48.235,-55.980,12.002
26.634,-53.639,14.187
31.997,-66.088,9.232
24.824,-53.586,13.770
31.447,-55.283,13.710
45.345,-67.799,4.249
41.172,-86.541,-9.186
30.878,-92.453,-23.446
9.965,-78.737,8.745
5.388,-47.906,22.938
5.828,-39.511,24.340
13.899,-50.262,21.244
29.031,-79.564,0.136
13.161,-82.149,0.194
16.792,-79.715,3.786
6.428,-68.054,8.695
6.185,-58.504,11.486
6.936,-57.896,10.900
13.310,-71.774,3.403
7.678,-76.020,2.105
17.199,-82.726,0.043
19.542,-96.203,-16.744
22.629,-101.288,-22.868
14.301,-104.317,-24.065
16.075,-102.862,-27.638
10.413,-101.603,-28.158
9.250,-101.117,-24.349
9.997,-105.029,-35.353
11.577,-104.687,-30.048
8.829,-103.179,-26.879
9.410,-103.705,-33.892
10.854,-116.786,-54.463
11.884,-128.816,-68.114
8.749,-132.993,-78.295
11.790,-137.539,-80.762
9.208,-130.285,-107.741
6.265,-102.099,-41.678
7.447,-108.422,-48.282
6.589,-110.612,-63.285
6.521,-105.324,-66.647
4.615,-99.577,-57.199
4.157,-86.770,-6.013
7.742,-99.648,-29.510
7.401,-110.874,-43.471
7.230,-115.727,-48.702
4.991,-123.294,-63.517
5.218,-113.924,-76.877
4.702,-94.195,-24.120
3.171,-92.997,-28.796
3.656,-82.087,0.111
4.174,-93.456,-20.138
6.654,-117.643,-53.072
4.471,-121.367,-46.103
4.533,-115.831,-40.558
4.537,-119.414,-73.036
4.484,-119.872,-109.482
3.503,-118.504,-116.208
4.344,-121.722,-89.828
4.484,-124.732,-74.954
6.073,-141.117,-130.105
2.637,-125.918,-136.967
3.702,-86.915,-6.746
4.991,-92.317,-14.383
3.266,-90.296,-9.007
1.833,-79.612,1.176
1.371,-71.396,5.775
1.446,-74.894,3.915
2.689,-79.831,1.687
1.337,-71.615,6.252
5.696,-92.135,-17.654
2.644,-92.530,-16.007
1.610,-80.792,2.482
1.053,-69.970,9.553
6.102,-85.961,-6.806
1.590,-78.671,5.923
2.149,-83.166,-1.276
6.747,-105.974,-35.690
5.703,-99.354,-23.769
7.760,-106.864,-39.289
3.176,-97.321,-43.101
1.941,-80.618,2.230
4.825,-87.397,-9.943
3.624,-86.017,-7.185
2.714,-85.089,-6.024
4.918,-83.527,-2.195
3.105,-80.931,1.442
4.530,-81.028,1.065
6.184,-89.638,-22.451
3.600,-86.900,-8.605
5.995,-88.242,-8.603
7.600,-90.893,-15.304
9.891,-104.150,-44.754
11.295,-105.869,-44.180
12.973,-106.653,-39.250
12.189,-119.339,-85.382
10.047,-109.086,-48.258
7.347,-96.364,-18.647
10.841,-99.368,-38.034
4.762,-94.973,-28.548
8.450,-87.012,-6.503
7.162,-85.800,-5.208
9.889,-87.184,-6.521
8.935,-88.960,-7.355
5.813,-93.005,-19.945
13.960,-90.678,-16.948
16.919,-88.248,-11.462
8.942,-90.725,-18.303
6.858,-90.303,-14.812
19.817,-94.538,-18.274
15.530,-93.555,-12.538
14.910,-102.555,-33.755
14.926,-110.893,-46.770
23.801,-103.784,-27.712
11.994,-98.970,-29.640
5.133,-91.644,-17.682
9.380,-107.107,-49.482
24.538,-103.287,-37.535
7.072,-87.634,-10.195
6.251,-83.559,-2.066
27.273,-96.081,-18.857
18.239,-96.543,-21.768
27.068,-90.293,-10.945
14.043,-87.591,-8.162
14.226,-86.386,-6.120
26.022,-89.931,-11.548
16.527,-91.179,-17.951
23.496,-94.295,-18.905
31.668,-99.270,-25.449
34.919,-96.614,-21.870
35.510,-103.825,-28.145
43.751,-109.910,-45.836
39.834,-100.546,-32.037
36.221,-100.000,-22.907
34.961,-104.369,-31.683
41.326,-103.393,-32.458
45.981,-108.290,-30.063
47.641,-109.332,-30.866
51.819,-112.365,-42.951
40.460,-112.117,-43.339
46.095,-110.672,-34.688
55.009,-110.053,-30.635
37.503,-94.341,-18.760
23.915,-81.671,0.591
21.752,-78.259,1.687
25.293,-77.673,2.139
32.164,-80.785,0.347
22.430,-81.263,0.718
26.553,-80.293,0.826
40.518,-89.473,-7.585
43.993,-108.497,-78.828
52.023,-106.779,-68.966
72.158,-101.788,-39.652
73.634,-102.602,-28.847
62.122,-98.138,-23.220
65.974,-88.241,-7.178
46.101,-89.342,-7.787
34.462,-84.989,-3.381
52.580,-82.531,-0.033
78.553,-94.697,-19.636
79.576,-100.114,-25.247
63.845,-96.019,-16.459
60.877,-85.174,-1.687
90.601,-93.414,-12.223
92.338,-102.944,-26.096
85.426,-101.044,-26.471
98.574,-101.813,-28.555
97.723,-104.290,-25.273
86.123,-98.256,-25.580
93.789,-92.235,-21.790
29.780,-82.669,1.293
28.322,-65.694,5.170
29.120,-66.929,10.845
32.977,-73.655,18.716
40.252,-76.241,8.750
73.184,-82.801,-0.211
79.338,-88.479,-12.014
71.150,-100.075,-38.080
83.133,-105.867,-43.139
104.105,-101.630,-31.623
91.999,-92.896,-18.046
96.617,-88.273,-12.176
88.407,-83.545,-2.281
97.770,-83.312,-1.326
99.267,-86.812,-2.864
71.022,-88.747,-2.971
116.675,-87.241,-2.034
94.367,-82.772,-0.589
94.519,-73.698,2.754
60.621,-67.185,9.762
42.494,-68.700,19.475
46.846,-67.042,10.892
53.329,-53.771,16.222
66.793,-44.780,18.575
116.586,-60.505,6.192
39.101,-52.347,13.672
54.121,-28.434,24.079
136.845,-48.160,11.446
144.679,-56.882,4.580
105.157,-42.395,13.723
109.727,-27.245,30.340
50.348,-29.743,37.054
34.468,-16.727,35.437
94.279,-21.453,17.051
149.295,-24.393,11.919
109.893,-17.025,23.622
96.769,-3.725,29.181
91.717,-4.072,19.560
63.164,1.185,26.346
84.051,1.708,34.433
104.373,-2.467,29.090
65.489,-13.794,26.844
117.852,-16.816,20.857
115.143,-31.911,16.386
53.818,-23.824,27.653
97.377,-8.809,29.749
276.915,-11.670,21.152
280.544,-37.170,10.281
133.676,-49.834,4.549
190.647,-48.545,6.803
209.230,-51.122,5.313
191.095,-50.932,3.684
127.224,-79.238,-20.731
197.033,-73.107,-11.883
196.280,-76.272,-23.577
216.896,-82.893,-62.565
71.265,-65.658,1.565
176.481,-72.588,-21.879
265.139,-74.396,-35.550
226.710,-70.824,-22.482
205.736,-75.617,-46.899
227.025,-115.709,-126.333
311.963,-121.114,-82.322
301.503,-111.761,-85.200
266.774,-102.570,-70.247
289.837,-104.203,-96.058
255.538,-114.846,-82.979
95.824,-102.827,-60.430
204.761,-109.397,-78.933
249.964,-122.914,-96.067
53.819,-109.728,-88.908
74.075,-92.847,-38.878
224.933,-103.675,-69.630
252.741,-109.442,-70.704
248.022,-109.900,-68.261
278.240,-114.855,-88.397
294.144,-113.335,-86.255
313.640,-104.263,-82.029
272.410,-103.348,-76.751
282.019,-114.116,-117.480
313.569,-126.475,-155.902
314.009,-126.405,-121.285
295.111,-117.142,-94.197
206.388,-111.322,-90.962
181.519,-106.531,-71.088
297.406,-110.321,-93.555
162.055,-107.190,-60.259
139.633,-105.030,-66.357
209.605,-104.505,-87.073
45.670,-105.893,-85.420
152.363,-95.819,-50.463
179.361,-97.222,-52.225
219.014,-96.970,-50.897
235.244,-94.467,-62.627
274.319,-98.425,-94.899
294.701,-100.818,-80.921
289.187,-100.423,-55.303
174.960,-93.451,-47.376
214.267,-91.459,-43.044
132.196,-91.255,-52.919
135.447,-91.913,-42.030
206.583,-107.285,-77.237
227.170,-106.429,-65.095
163.823,-109.990,-95.436
196.939,-107.722,-91.771
66.963,-84.693,-32.159
157.425,-91.444,-56.133
145.062,-96.236,-63.534
231.068,-101.897,-75.857
234.083,-102.295,-67.630
189.391,-105.450,-100.298
202.615,-111.188,-111.258
173.897,-108.730,-61.222
190.573,-85.890,-27.498
229.426,-90.918,-43.710
257.945,-109.617,-107.156
259.672,-119.090,-87.070
86.834,-109.094,-107.046
184.397,-99.363,-62.533
60.761,-97.802,-68.085
205.378,-101.652,-87.867
50.006,-92.655,-44.033
164.206,-76.822,-11.851
247.019,-104.378,-77.772
193.535,-106.370,-63.122
48.631,-77.918,-10.215
147.240,-84.565,-29.848
208.391,-94.947,-61.739
175.750,-104.637,-53.910
154.272,-92.164,-30.404
216.200,-104.181,-70.684
166.391,-108.444,-95.577
209.143,-123.959,-124.129
224.814,-125.109,-84.220
40.026,-98.597,-65.827
100.358,-63.941,2.212
131.415,-63.374,1.424
36.048,-80.286,-14.047
62.027,-89.623,-33.990
151.515,-88.146,-33.394
140.237,-89.665,-25.364
131.471,-85.753,-16.424
149.571,-89.655,-28.794
46.958,-86.374,-19.312
82.851,-93.088,-26.245
119.813,-83.669,-14.234
81.592,-77.359,-3.044
145.714,-86.930,-25.124
112.808,-82.203,-12.004
133.062,-89.579,-36.251
162.724,-108.787,-53.655
171.556,-108.700,-50.312
83.202,-90.386,-25.373
102.323,-84.120,-16.369
125.666,-93.660,-30.671
100.675,-94.825,-40.022
30.025,-76.805,-1.705
77.702,-90.603,-64.265
141.102,-96.493,-41.886
40.194,-82.350,-8.704
44.558,-71.419,6.226
74.546,-84.830,-19.173
133.129,-101.252,-67.972
118.363,-104.164,-47.130
139.106,-108.130,-60.743
133.666,-115.570,-64.548
88.367,-104.824,-73.134
38.038,-94.499,-38.191
118.229,-104.511,-61.496
126.519,-111.363,-49.150
117.041,-105.722,-37.466
112.329,-101.723,-26.372
40.331,-90.243,-21.934
27.706,-82.487,-2.646
28.562,-71.789,4.505
52.694,-72.105,2.915
59.083,-73.768,2.129
44.202,-74.077,1.767
44.974,-66.071,4.157
28.523,-60.051,10.406
23.700,-62.937,12.705
19.478,-68.392,11.996
26.710,-77.049,7.572
33.088,-85.119,-7.887
30.881,-83.645,-3.860
37.460,-85.115,-5.754
24.637,-79.361,5.881
41.981,-78.609,2.615
51.424,-85.611,-1.318
36.125,-93.503,-13.774
46.617,-96.651,-18.652
26.591,-101.042,-17.342
44.107,-104.211,-35.036
34.650,-99.669,-36.688
43.355,-109.252,-47.744
42.203,-111.730,-55.349
32.439,-107.413,-62.590
25.976,-103.769,-50.543
25.766,-105.526,-64.486
28.254,-106.047,-60.379
29.703,-105.840,-45.958
25.033,-111.260,-75.509
25.783,-114.481,-97.660
31.176,-118.906,-83.656
31.009,-119.286,-53.212
26.916,-120.478,-62.616
29.716,-116.003,-47.215
17.199,-109.012,-37.504
16.694,-104.614,-30.293
23.144,-88.782,-8.698
18.142,-85.156,-2.431
14.575,-91.265,-10.249
18.722,-99.569,-22.832
23.179,-110.088,-47.799
10.516,-106.378,-89.890
7.969,-92.527,-25.965
9.350,-95.395,-46.273
7.724,-96.121,-48.489
7.266,-86.945,-11.123
13.774,-78.333,1.692
8.043,-83.167,-1.442
8.131,-85.967,-3.530
6.324,-75.465,3.342
5.722,-74.745,4.258
6.551,-77.597,1.824
6.006,-83.838,-0.577
6.909,-94.336,-16.197
8.953,-97.076,-19.390
7.211,-99.612,-40.157
4.769,-91.632,-25.751
3.988,-76.331,3.165
5.227,-78.579,1.305
4.460,-74.761,4.220
8.601,-71.730,7.413
5.038,-73.918,5.041
3.634,-72.548,6.182
5.188,-69.436,5.703
8.063,-91.701,-11.306
6.710,-109.746,-71.667
5.031,-87.597,-5.121
3.557,-82.505,-0.378
4.668,-84.912,-5.377
6.527,-88.820,-11.169
5.187,-84.795,-2.952
3.548,-83.423,-0.650
6.809,-109.457,-47.599
5.496,-115.879,-45.531
5.193,-90.450,-10.716
2.852,-88.264,-15.507
6.050,-99.831,-43.655
3.389,-94.577,-17.926
3.927,-98.486,-28.495
5.779,-113.003,-61.121
5.731,-120.529,-62.583
4.454,-122.617,-55.391
4.051,-116.616,-81.152
2.359,-89.859,-12.219
1.950,-78.474,2.780
2.441,-84.788,-1.727
2.730,-86.396,-2.337
3.820,-92.267,-9.425
3.779,-116.263,-74.734
3.352,-118.573,-142.084
2.142,-121.312,-171.772
2.517,-116.687,-124.399
3.488,-110.488,-67.891
4.074,-112.006,-56.687
4.397,-123.986,-119.703
2.606,-116.619,-95.208
2.310,-95.286,-22.238
3.029,-88.230,-4.520
5.163,-102.283,-24.311
7.475,-127.129,-86.093
6.763,-125.076,-99.858
3.420,-107.329,-57.843
6.245,-119.333,-109.914
5.788,-113.072,-85.472
8.151,-109.395,-56.339
9.020,-118.708,-55.909
6.053,-122.076,-77.149
4.004,-118.225,-90.345
8.140,-125.380,-90.388
7.294,-134.775,-201.119
3.911,-97.442,-30.409
6.789,-90.747,-8.659
6.237,-89.531,-7.914
7.357,-92.699,-13.914
3.695,-103.309,-53.203
2.534,-85.149,-3.313
6.396,-92.224,-11.730
2.866,-82.767,0.074
3.194,-85.028,-2.336
3.395,-85.491,-3.887
3.983,-81.270,0.375
3.409,-84.963,-2.013
13.829,-94.279,-10.908
5.758,-93.324,-10.772
10.754,-96.820,-17.034
12.304,-102.358,-23.141
16.285,-102.543,-23.110
19.390,-114.840,-44.075
6.543,-97.809,-34.990
11.323,-108.790,-70.499
13.868,-107.534,-84.824
19.108,-113.296,-74.935
20.672,-95.999,-22.801
6.777,-90.949,-10.333
6.656,-90.561,-12.162
14.714,-97.338,-19.611
9.587,-90.415,-7.388
15.897,-91.751,-9.454
14.061,-92.368,-11.116
7.824,-92.697,-17.054
10.890,-93.054,-15.467
16.930,-92.365,-10.392
17.436,-98.077,-18.917
24.088,-105.372,-25.972
30.088,-122.108,-65.022
40.863,-137.887,-119.056
36.956,-140.859,-160.730
25.228,-141.174,-188.700
27.615,-142.627,-257.099
30.666,-141.440,-259.907
40.734,-137.423,-169.191
43.356,-130.833,-99.780
38.759,-123.611,-69.786
47.947,-126.053,-57.667
48.149,-132.706,-70.287
48.411,-129.644,-66.090
50.860,-130.031,-88.425
52.243,-122.579,-82.226
36.519,-128.318,-89.900
38.184,-131.568,-94.197
58.219,-131.351,-153.685
24.788,-120.611,-141.773
33.423,-116.768,-96.299
36.628,-117.327,-82.454
36.835,-115.360,-68.676
57.054,-116.799,-96.796
53.830,-113.815,-102.614
28.164,-106.716,-68.549
26.333,-100.144,-39.717
28.270,-92.878,-21.146
20.052,-94.579,-39.954
26.667,-79.423,1.483
72.390,-88.654,-8.475
41.945,-85.043,-1.496
56.063,-88.918,-7.566
60.863,-94.516,-27.246
60.166,-105.952,-65.634
84.923,-104.895,-41.542
47.896,-97.497,-21.853
52.226,-103.801,-57.105
44.202,-102.022,-50.042
39.100,-91.789,-26.733
21.178,-73.233,5.581
58.717,-73.417,2.890
82.084,-75.847,1.223
89.193,-77.098,1.287
53.831,-75.276,2.700
54.173,-79.643,0.896
42.649,-80.299,2.980
43.606,-73.085,4.266
43.768,-72.751,6.628
78.682,-75.731,3.524
71.420,-75.697,4.137
56.164,-70.832,6.714
94.646,-68.088,7.302
29.411,-52.597,15.642
37.602,-47.259,16.678
34.800,-58.688,8.061
28.766,-63.256,11.411
28.369,-54.015,16.727
36.629,-51.928,13.007
36.481,-53.775,8.310
55.620,-59.088,3.666
109.422,-61.255,3.216
84.379,-50.826,8.076
117.976,-51.389,7.913
116.038,-48.440,10.627
75.858,-42.947,15.634
53.610,-43.915,16.780
41.520,-38.425,13.144
96.044,-67.438,5.645
44.978,-61.435,8.868
94.670,-59.277,4.935
98.741,-58.428,6.771
138.000,-66.062,4.233
137.238,-67.229,3.338
122.356,-61.824,9.174
70.221,-80.351,1.301
53.412,-66.201,9.608
61.391,-66.308,9.695
46.128,-68.995,8.949
91.045,-80.929,1.417
148.148,-82.034,-1.327
151.523,-80.124,-0.404
135.242,-76.316,0.402
99.282,-71.898,3.203
143.458,-71.450,2.435
102.715,-68.457,6.877
48.349,-59.221,15.617
95.588,-47.701,10.686
136.588,-48.721,7.028
105.636,-41.898,13.872
78.454,-30.808,22.539
58.119,-32.439,27.280
34.385,-33.717,20.197
51.939,-34.119,15.564
91.690,-34.960,18.780
79.880,-32.666,16.836
127.834,-34.656,19.077
154.992,-45.991,18.670
173.242,-50.302,11.504
165.637,-49.865,10.099
159.215,-51.535,9.420
167.728,-38.999,10.995
178.004,-34.401,11.633
174.479,-33.515,13.860
152.472,-40.166,11.764
209.991,-51.288,6.436
205.905,-52.276,8.852
174.858,-51.818,14.721
156.246,-65.530,3.898
131.034,-87.907,-25.811
240.476,-92.684,-36.692
296.539,-87.489,-29.144
308.228,-89.585,-45.348
256.222,-100.400,-60.990
246.052,-90.991,-37.967
80.561,-93.882,-56.282
67.204,-83.483,-25.442
115.133,-95.492,-56.533
214.886,-89.775,-22.121
185.227,-85.743,-14.189
172.077,-79.462,-7.774
203.404,-83.178,-19.035
301.620,-101.629,-69.470
87.059,-99.446,-50.018
146.650,-95.060,-50.078
211.655,-105.981,-102.266
252.780,-108.407,-95.165
263.443,-106.353,-57.707
59.396,-98.298,-46.613
287.353,-94.759,-48.003
62.343,-91.444,-34.996
125.102,-80.562,-13.146
260.114,-101.574,-68.643
240.806,-103.753,-62.311
246.143,-93.233,-40.481
177.664,-93.583,-46.875
310.268,-104.783,-73.054
290.865,-99.499,-68.428
255.701,-110.829,-106.158
150.743,-103.623,-76.233
120.814,-92.216,-43.464
141.921,-88.183,-35.218
291.410,-105.568,-79.274
283.002,-120.761,-97.850
154.489,-116.251,-70.870
251.195,-108.441,-72.721
295.853,-116.300,-94.825
290.287,-111.000,-76.810
251.581,-107.808,-74.579
235.977,-105.255,-79.846
296.453,-111.462,-97.838
294.234,-112.721,-101.185
292.426,-113.326,-101.174
231.005,-108.531,-118.079
74.738,-82.700,-34.103
209.679,-81.507,-36.715
142.915,-96.454,-65.066
203.196,-93.012,-58.417
252.385,-103.439,-78.188
49.973,-99.282,-74.925
195.900,-101.306,-76.031
148.906,-94.433,-64.818
227.317,-112.357,-130.488
241.177,-112.125,-75.362
243.438,-109.992,-89.620
239.064,-113.116,-85.950
78.133,-95.683,-60.748
96.816,-90.281,-45.987
130.222,-95.317,-63.232
211.354,-94.796,-53.148
252.847,-111.735,-68.326
81.298,-94.010,-59.970
86.863,-64.630,0.490
243.541,-106.610,-66.334
182.087,-104.127,-55.204
241.183,-102.090,-61.466
124.097,-93.519,-48.478
73.488,-88.559,-35.985
225.395,-103.792,-56.525
199.285,-115.395,-104.504
89.376,-110.863,-131.091
36.304,-83.973,-19.635
54.652,-65.500,1.295
195.706,-99.121,-64.242
192.919,-102.907,-65.058
199.473,-110.778,-85.348
193.337,-108.737,-58.480
104.677,-88.078,-33.858
197.889,-103.363,-67.931
66.543,-80.549,-11.751
89.264,-78.085,-1.947
53.816,-73.621,0.152
116.396,-71.037,-0.316
174.776,-73.780,-2.476
117.645,-76.908,-3.669
166.583,-100.565,-67.309
176.141,-130.792,-116.902
186.558,-125.718,-84.502
117.669,-119.972,-75.449
170.074,-113.339,-78.041
165.435,-115.059,-72.763
157.430,-115.257,-52.111
167.625,-115.740,-59.403
163.924,-116.692,-58.805
131.272,-110.179,-57.595
108.248,-80.835,-7.450
38.377,-67.935,4.549
112.561,-71.711,0.070
106.096,-90.734,-20.168
106.865,-87.017,-25.128
30.912,-82.875,-6.584
102.550,-84.903,-13.872
129.674,-94.631,-28.618
130.032,-104.295,-47.333
117.173,-104.821,-29.832
129.426,-108.710,-37.854
111.058,-111.330,-66.626
18.040,-81.151,-4.604
85.472,-63.254,6.789
87.140,-68.731,4.063
89.743,-79.452,-3.575
89.776,-91.742,-17.705
40.872,-80.447,-1.503
91.356,-82.799,-6.356
75.482,-98.574,-30.315
108.408,-112.099,-36.893
93.037,-105.822,-40.816
89.304,-97.450,-35.328
50.005,-96.884,-37.551
31.492,-93.415,-30.083
20.101,-76.209,5.805
20.073,-67.826,8.962
21.881,-64.553,8.394
45.521,-66.140,5.536
23.224,-61.206,10.304
46.195,-66.776,5.642
16.532,-55.547,19.250
34.771,-54.154,21.707
29.774,-53.898,18.204
40.679,-62.304,10.033
46.840,-63.430,8.631
53.512,-68.587,7.229
66.822,-88.946,-12.710
64.000,-101.955,-23.646
64.301,-102.273,-22.588
