"SITE_ID","SITE_NAME","TIMESTAMP","DEPTH","WTEMP"
"NZ_Rot","Rotorua","19970715",17,9.399999619
"NZ_Rot","Rotorua","19970715",18,9.399999619
"NZ_Rot","Rotorua","19970715",19,9.399999619
"NZ_Rot","Rotorua","19970715",20,9.399999619
"NZ_Rot","Rotorua","19970715",21,9.399999619
"NZ_Rot","Rotorua","19970715",22,9.399999619
"NZ_Rot","Rotorua","19970715",23,9.399999619
"NZ_Rot","Rotorua","19970715",24,9.399999619
"NZ_Rot","Rotorua","19970901",0,9.75
"NZ_Rot","Rotorua","19970901",2,9.699999809
"NZ_Rot","Rotorua","19970901",4,9.699999809
"NZ_Rot","Rotorua","19970901",6,9.650000095
"NZ_Rot","Rotorua","19970901",8,9.650000095
"NZ_Rot","Rotorua","19970901",10,9.650000095
"NZ_Rot","Rotorua","19970901",12,9.650000095
"NZ_Rot","Rotorua","19970901",14,9.650000095
"NZ_Rot","Rotorua","19970901",16,9.650000095
"NZ_Rot","Rotorua","19970901",18,9.5999999045
"NZ_Rot","Rotorua","19970901",19,9.5
"NZ_Rot","Rotorua","19970901",20,9.699999809
"NZ_Rot","Rotorua","19970901",22,9.600000381
"NZ_Rot","Rotorua","19970901",23.5,9.600000381
"NZ_Rot","Rotorua","19980204",0,24
"NZ_Rot","Rotorua","19980204",1,23.70000076
"NZ_Rot","Rotorua","19980204",2,23.5
"NZ_Rot","Rotorua","19980204",3,22.79999924
"NZ_Rot","Rotorua","19980204",4,22.20000076
"NZ_Rot","Rotorua","19980204",5,22
"NZ_Rot","Rotorua","19980204",6,22
"NZ_Rot","Rotorua","19980204",7,21.29999924
"NZ_Rot","Rotorua","19980204",8,20.29999924
"NZ_Rot","Rotorua","19980204",9,20.10000038
"NZ_Rot","Rotorua","19980204",10,19.89999962
"NZ_Rot","Rotorua","19980204",11,19.79999924
"NZ_Rot","Rotorua","19980204",12,19.60000038
"NZ_Rot","Rotorua","19980204",13,19.60000038
"NZ_Rot","Rotorua","19980204",14,19.5
"NZ_Rot","Rotorua","19980204",15,19.5
"NZ_Rot","Rotorua","19980204",16,19.5
"NZ_Rot","Rotorua","19980204",17,19.5
"NZ_Rot","Rotorua","19980204",18,19.39999962
"NZ_Rot","Rotorua","19980204",19,19.39999962
"NZ_Rot","Rotorua","19980204",20,19.39999962
"NZ_Rot","Rotorua","19980204",21,19.29999924
"NZ_Rot","Rotorua","19980204",22,19.29999924
"NZ_Rot","Rotorua","19980204",23,19.29999924
"NZ_Rot","Rotorua","19980326",0,20.05000019
"NZ_Rot","Rotorua","19980326",1,19.94999981
"NZ_Rot","Rotorua","19980326",2,19.89999962
"NZ_Rot","Rotorua","19980326",3,19.79999924
"NZ_Rot","Rotorua","19980326",4,19.79999924
"NZ_Rot","Rotorua","19980326",5,19.75
"NZ_Rot","Rotorua","19980326",6,19.75
"NZ_Rot","Rotorua","19980326",7,19.70000076
"NZ_Rot","Rotorua","19980326",8,19.70000076
"NZ_Rot","Rotorua","19980326",9,19.70000076
"NZ_Rot","Rotorua","19980326",10,19.70000076
"NZ_Rot","Rotorua","19980326",11,19.70000076
"NZ_Rot","Rotorua","19980326",12,19.70000076
"NZ_Rot","Rotorua","19980326",13,19.70000076
"NZ_Rot","Rotorua","19980326",14,19.70000076
"NZ_Rot","Rotorua","19980326",15,19.70000076
"NZ_Rot","Rotorua","19980326",16,19.70000076
"NZ_Rot","Rotorua","19980326",17,19.65000057
"NZ_Rot","Rotorua","19980326",18,19.60000038
"NZ_Rot","Rotorua","19980326",19,19.60000038
"NZ_Rot","Rotorua","19980326",20,19.60000038
"NZ_Rot","Rotorua","19980326",21,19.60000038
"NZ_Rot","Rotorua","19980326",22,19.60000038
"NZ_Rot","Rotorua","19980326",23,19.60000038
"NZ_Rot","Rotorua","19980622",0,11.849999905
"NZ_Rot","Rotorua","19980622",1,11.89999962
"NZ_Rot","Rotorua","19980622",2,11.89999962
"NZ_Rot","Rotorua","19980622",3,11.849999905
"NZ_Rot","Rotorua","19980622",4,11.75
"NZ_Rot","Rotorua","19980622",5,11.69999981
"NZ_Rot","Rotorua","19980622",6,11.69999981
"NZ_Rot","Rotorua","19980622",7,11.69999981
"NZ_Rot","Rotorua","19980622",8,11.69999981
"NZ_Rot","Rotorua","19980622",9,11.69999981
"NZ_Rot","Rotorua","19980622",10,11.69999981
"NZ_Rot","Rotorua","19980622",11,11.69999981
"NZ_Rot","Rotorua","19980622",12,11.69999981
"NZ_Rot","Rotorua","19980622",13,11.69999981
"NZ_Rot","Rotorua","19980622",14,11.69999981
"NZ_Rot","Rotorua","19980622",15,11.69999981
"NZ_Rot","Rotorua","19980622",16,11.69999981
"NZ_Rot","Rotorua","19980622",17,11.69999981
"NZ_Rot","Rotorua","19980622",18,11.69999981
"NZ_Rot","Rotorua","19980622",19,11.69999981
"NZ_Rot","Rotorua","19980622",20,11.69999981
"NZ_Rot","Rotorua","19980622",21,11.69999981
"NZ_Rot","Rotorua","19980622",22,11.69999981
"NZ_Rot","Rotorua","19980622",23,11.69999981
"NZ_Rot","Rotorua","19980901",0,11.75
"NZ_Rot","Rotorua","19980901",1,11.5
"NZ_Rot","Rotorua","19980901",2,11.299999715
"NZ_Rot","Rotorua","19980901",3,11.10000038
"NZ_Rot","Rotorua","19980901",4,11.05000019
"NZ_Rot","Rotorua","19980901",5,11.05000019
"NZ_Rot","Rotorua","19980901",6,10.94999981
"NZ_Rot","Rotorua","19980901",7,10.94999981
"NZ_Rot","Rotorua","19980901",8,10.94999981
"NZ_Rot","Rotorua","19980901",9,10.94999981
"NZ_Rot","Rotorua","19980901",10,10.94999981
"NZ_Rot","Rotorua","19980901",11,10.89999962
"NZ_Rot","Rotorua","19980901",12,10.89999962
"NZ_Rot","Rotorua","19980901",13,10.89999962
"NZ_Rot","Rotorua","19980901",14,10.89999962
"NZ_Rot","Rotorua","19980901",15,10.849999905
"NZ_Rot","Rotorua","19980901",16,10.849999905
"NZ_Rot","Rotorua","19980901",17,10.849999905
"NZ_Rot","Rotorua","19980901",18,10.849999905
"NZ_Rot","Rotorua","19980901",19,10.849999905
"NZ_Rot","Rotorua","19980901",20,10.80000019
