SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Was,Washington,199812272330,199812280000,25,8.38
US-Was,Washington,199812272330,199812280000,25,8.38
US-Was,Washington,199812272330,199812280000,35,8.06
US-Was,Washington,199812272330,199812280000,35,8.06
US-Was,Washington,199812272330,199812280000,35,8.06
US-Was,Washington,199812272330,199812280000,35,8.06
US-Was,Washington,199812280030,199812280100,2,8.19
US-Was,Washington,199812280030,199812280100,2,8.19
US-Was,Washington,199812280030,199812280100,2,8.19
US-Was,Washington,199812280030,199812280100,2,8.19
US-Was,Washington,199812280030,199812280100,7,8.27
US-Was,Washington,199812280030,199812280100,7,8.12
US-Was,Washington,199812280030,199812280100,7,8.12
US-Was,Washington,199812280030,199812280100,7,8.12
US-Was,Washington,199812280030,199812280100,10,8.21
US-Was,Washington,199812280030,199812280100,10,8.21
US-Was,Washington,199812280030,199812280100,10,8.21
US-Was,Washington,199812280030,199812280100,10,8.21
US-Was,Washington,199812280030,199812280100,15,8.08
US-Was,Washington,199812280030,199812280100,15,8.08
US-Was,Washington,199812280030,199812280100,15,8.08
US-Was,Washington,199812280030,199812280100,15,8.08
US-Was,Washington,199812280030,199812280100,25,8.38
US-Was,Washington,199812280030,199812280100,25,8.38
US-Was,Washington,199812280030,199812280100,25,8.38
US-Was,Washington,199812280030,199812280100,25,8.38
US-Was,Washington,199812280030,199812280100,35,8.06
US-Was,Washington,199812280030,199812280100,35,8.21
US-Was,Washington,199812280030,199812280100,35,8.21
US-Was,Washington,199812280030,199812280100,35,8.06
US-Was,Washington,199812280130,199812280200,2,8.19
US-Was,Washington,199812280130,199812280200,2,8.19
US-Was,Washington,199812280130,199812280200,2,8.19
US-Was,Washington,199812280130,199812280200,2,8.19
US-Was,Washington,199812280130,199812280200,7,8.12
US-Was,Washington,199812280130,199812280200,7,8.12
US-Was,Washington,199812280130,199812280200,7,8.12
US-Was,Washington,199812280130,199812280200,7,8.12
US-Was,Washington,199812280130,199812280200,10,8.21
US-Was,Washington,199812280130,199812280200,10,8.21
US-Was,Washington,199812280130,199812280200,10,8.21
US-Was,Washington,199812280130,199812280200,10,8.21
US-Was,Washington,199812280130,199812280200,15,8.08
US-Was,Washington,199812280130,199812280200,15,8.08
US-Was,Washington,199812280130,199812280200,15,8.08
US-Was,Washington,199812280130,199812280200,15,8.08
US-Was,Washington,199812280130,199812280200,25,8.38
US-Was,Washington,199812280130,199812280200,25,8.23
US-Was,Washington,199812280130,199812280200,25,8.23
US-Was,Washington,199812280130,199812280200,25,8.38
US-Was,Washington,199812280130,199812280200,35,8.06
US-Was,Washington,199812280130,199812280200,35,8.06
US-Was,Washington,199812280130,199812280200,35,8.06
US-Was,Washington,199812280130,199812280200,35,8.06
US-Was,Washington,199812280230,199812280300,2,8.19
US-Was,Washington,199812280230,199812280300,2,8.19
US-Was,Washington,199812280230,199812280300,2,8.19
US-Was,Washington,199812280230,199812280300,2,8.19
US-Was,Washington,199812280230,199812280300,7,8.12
US-Was,Washington,199812280230,199812280300,7,8.12
US-Was,Washington,199812280230,199812280300,7,8.12
US-Was,Washington,199812280230,199812280300,7,8.12
US-Was,Washington,199812280230,199812280300,10,8.21
US-Was,Washington,199812280230,199812280300,10,8.21
US-Was,Washington,199812280230,199812280300,10,8.21
US-Was,Washington,199812280230,199812280300,10,8.21
US-Was,Washington,199812280230,199812280300,15,8.08
US-Was,Washington,199812280230,199812280300,15,8.08
US-Was,Washington,199812280230,199812280300,15,8.08
US-Was,Washington,199812280230,199812280300,15,8.08
US-Was,Washington,199812280230,199812280300,25,8.38
US-Was,Washington,199812280230,199812280300,25,8.23
US-Was,Washington,199812280230,199812280300,25,8.38
US-Was,Washington,199812280230,199812280300,25,8.38
US-Was,Washington,199812280230,199812280300,35,8.06
US-Was,Washington,199812280230,199812280300,35,8.06
US-Was,Washington,199812280230,199812280300,35,8.06
US-Was,Washington,199812280230,199812280300,35,8.21
US-Was,Washington,199812280330,199812280400,2,8.19
US-Was,Washington,199812280330,199812280400,2,8.19
US-Was,Washington,199812280330,199812280400,2,8.19
US-Was,Washington,199812280330,199812280400,2,8.19
US-Was,Washington,199812280330,199812280400,7,8.12
US-Was,Washington,199812280330,199812280400,7,8.27
US-Was,Washington,199812280330,199812280400,7,8.12
US-Was,Washington,199812280330,199812280400,7,8.12
US-Was,Washington,199812280330,199812280400,10,8.21
US-Was,Washington,199812280330,199812280400,10,8.21
US-Was,Washington,199812280330,199812280400,10,8.21
US-Was,Washington,199812280330,199812280400,10,8.06
US-Was,Washington,199812280330,199812280400,15,8.08
US-Was,Washington,199812280330,199812280400,15,8.08
US-Was,Washington,199812280330,199812280400,15,8.08
US-Was,Washington,199812280330,199812280400,15,8.08
US-Was,Washington,199812280330,199812280400,25,8.38
US-Was,Washington,199812280330,199812280400,25,8.38
US-Was,Washington,199812280330,199812280400,25,8.23
US-Was,Washington,199812280330,199812280400,25,8.38
US-Was,Washington,199812280330,199812280400,35,8.06
US-Was,Washington,199812280330,199812280400,35,8.06
US-Was,Washington,199812280330,199812280400,35,8.21
US-Was,Washington,199812280330,199812280400,35,8.21
US-Was,Washington,199812280430,199812280500,2,8.19
US-Was,Washington,199812280430,199812280500,2,8.19
US-Was,Washington,199812280430,199812280500,2,8.19
US-Was,Washington,199812280430,199812280500,2,8.19
US-Was,Washington,199812280430,199812280500,7,8.12
US-Was,Washington,199812280430,199812280500,7,8.27
US-Was,Washington,199812280430,199812280500,7,8.27
US-Was,Washington,199812280430,199812280500,7,8.12
US-Was,Washington,199812280430,199812280500,10,8.06
US-Was,Washington,199812280430,199812280500,10,8.21
US-Was,Washington,199812280430,199812280500,10,8.21
US-Was,Washington,199812280430,199812280500,10,8.21
US-Was,Washington,199812280430,199812280500,15,8.08
US-Was,Washington,199812280430,199812280500,15,8.08
US-Was,Washington,199812280430,199812280500,15,8.08
US-Was,Washington,199812280430,199812280500,15,8.08
US-Was,Washington,199812280430,199812280500,25,8.38
US-Was,Washington,199812280430,199812280500,25,8.23
US-Was,Washington,199812280430,199812280500,25,8.38
US-Was,Washington,199812280430,199812280500,25,8.38
US-Was,Washington,199812280430,199812280500,35,8.21
US-Was,Washington,199812280430,199812280500,35,8.21
US-Was,Washington,199812280430,199812280500,35,8.21
US-Was,Washington,199812280430,199812280500,35,8.21
US-Was,Washington,199812280530,199812280600,2,8.19
US-Was,Washington,199812280530,199812280600,2,8.19
US-Was,Washington,199812280530,199812280600,2,8.19
US-Was,Washington,199812280530,199812280600,2,8.19
US-Was,Washington,199812280530,199812280600,7,8.12
US-Was,Washington,199812280530,199812280600,7,8.12
US-Was,Washington,199812280530,199812280600,7,8.12
US-Was,Washington,199812280530,199812280600,7,8.12
US-Was,Washington,199812280530,199812280600,10,8.06
US-Was,Washington,199812280530,199812280600,10,8.21
US-Was,Washington,199812280530,199812280600,10,8.21
US-Was,Washington,199812280530,199812280600,10,8.21
US-Was,Washington,199812280530,199812280600,15,8.08
US-Was,Washington,199812280530,199812280600,15,8.08
US-Was,Washington,199812280530,199812280600,15,8.08
US-Was,Washington,199812280530,199812280600,15,8.08
US-Was,Washington,199812280530,199812280600,25,8.38
US-Was,Washington,199812280530,199812280600,25,8.23
US-Was,Washington,199812280530,199812280600,25,8.23
US-Was,Washington,199812280530,199812280600,25,8.23
US-Was,Washington,199812280530,199812280600,35,8.06
US-Was,Washington,199812280530,199812280600,35,8.21
US-Was,Washington,199812280530,199812280600,35,8.21
US-Was,Washington,199812280530,199812280600,35,8.06
US-Was,Washington,199812280630,199812280700,2,8.19
US-Was,Washington,199812280630,199812280700,2,8.19
US-Was,Washington,199812280630,199812280700,2,8.19
US-Was,Washington,199812280630,199812280700,2,8.19
US-Was,Washington,199812280630,199812280700,7,8.12
US-Was,Washington,199812280630,199812280700,7,8.12
US-Was,Washington,199812280630,199812280700,7,8.12
US-Was,Washington,199812280630,199812280700,7,8.12
US-Was,Washington,199812280630,199812280700,10,8.21
US-Was,Washington,199812280630,199812280700,10,8.21
US-Was,Washington,199812280630,199812280700,10,8.21
US-Was,Washington,199812280630,199812280700,10,8.21
US-Was,Washington,199812280630,199812280700,15,8.08
US-Was,Washington,199812280630,199812280700,15,8.08
US-Was,Washington,199812280630,199812280700,15,8.08
US-Was,Washington,199812280630,199812280700,15,8.08
US-Was,Washington,199812280630,199812280700,25,8.23
US-Was,Washington,199812280630,199812280700,25,8.23
US-Was,Washington,199812280630,199812280700,25,8.23
US-Was,Washington,199812280630,199812280700,25,8.23
US-Was,Washington,199812280630,199812280700,35,8.06
US-Was,Washington,199812280630,199812280700,35,8.06
US-Was,Washington,199812280630,199812280700,35,8.06
US-Was,Washington,199812280630,199812280700,35,8.06
US-Was,Washington,199812280730,199812280800,2,8.19
US-Was,Washington,199812280730,199812280800,2,8.19
US-Was,Washington,199812280730,199812280800,2,8.19
US-Was,Washington,199812280730,199812280800,2,8.19
US-Was,Washington,199812280730,199812280800,7,8.12
US-Was,Washington,199812280730,199812280800,7,8.27
US-Was,Washington,199812280730,199812280800,7,8.27
US-Was,Washington,199812280730,199812280800,7,8.27
US-Was,Washington,199812280730,199812280800,10,8.21
US-Was,Washington,199812280730,199812280800,10,8.21
US-Was,Washington,199812280730,199812280800,10,8.21
US-Was,Washington,199812280730,199812280800,10,8.21
US-Was,Washington,199812280730,199812280800,15,8.08
US-Was,Washington,199812280730,199812280800,15,8.08
US-Was,Washington,199812280730,199812280800,15,8.08
US-Was,Washington,199812280730,199812280800,15,8.08
US-Was,Washington,199812280730,199812280800,25,8.23
US-Was,Washington,199812280730,199812280800,25,8.23
US-Was,Washington,199812280730,199812280800,25,8.23
US-Was,Washington,199812280730,199812280800,25,8.23
US-Was,Washington,199812280730,199812280800,35,8.06
US-Was,Washington,199812280730,199812280800,35,8.06
US-Was,Washington,199812280730,199812280800,35,8.06
US-Was,Washington,199812280730,199812280800,35,8.06
US-Was,Washington,199812280830,199812280900,2,8.19
US-Was,Washington,199812280830,199812280900,2,8.19
US-Was,Washington,199812280830,199812280900,2,8.19
US-Was,Washington,199812280830,199812280900,2,8.19
US-Was,Washington,199812280830,199812280900,7,8.12
US-Was,Washington,199812280830,199812280900,7,8.12
US-Was,Washington,199812280830,199812280900,7,8.12
US-Was,Washington,199812280830,199812280900,7,8.27
US-Was,Washington,199812280830,199812280900,10,8.21
US-Was,Washington,199812280830,199812280900,10,8.21
US-Was,Washington,199812280830,199812280900,10,8.06
US-Was,Washington,199812280830,199812280900,10,8.21
US-Was,Washington,199812280830,199812280900,15,8.08
US-Was,Washington,199812280830,199812280900,15,8.08
US-Was,Washington,199812280830,199812280900,15,8.08
US-Was,Washington,199812280830,199812280900,15,8.08
US-Was,Washington,199812280830,199812280900,25,8.23
US-Was,Washington,199812280830,199812280900,25,8.23
US-Was,Washington,199812280830,199812280900,25,8.23
US-Was,Washington,199812280830,199812280900,25,8.23
US-Was,Washington,199812280830,199812280900,35,8.06
US-Was,Washington,199812280830,199812280900,35,8.06
US-Was,Washington,199812280830,199812280900,35,8.06
US-Was,Washington,199812280830,199812280900,35,8.06
US-Was,Washington,199812280930,199812281000,2,8.19
US-Was,Washington,199812280930,199812281000,2,8.19
US-Was,Washington,199812280930,199812281000,2,8.19
US-Was,Washington,199812280930,199812281000,2,8.19
US-Was,Washington,199812280930,199812281000,7,8.27
US-Was,Washington,199812280930,199812281000,7,8.27
US-Was,Washington,199812280930,199812281000,7,8.27
US-Was,Washington,199812280930,199812281000,7,8.27
US-Was,Washington,199812280930,199812281000,10,8.21
US-Was,Washington,199812280930,199812281000,10,8.21
US-Was,Washington,199812280930,199812281000,10,8.21
US-Was,Washington,199812280930,199812281000,10,8.21
US-Was,Washington,199812280930,199812281000,15,8.08
US-Was,Washington,199812280930,199812281000,15,8.08
US-Was,Washington,199812280930,199812281000,15,8.08
US-Was,Washington,199812280930,199812281000,15,8.08
US-Was,Washington,199812280930,199812281000,25,8.23
US-Was,Washington,199812280930,199812281000,25,8.23
US-Was,Washington,199812280930,199812281000,25,8.23
US-Was,Washington,199812280930,199812281000,25,8.23
US-Was,Washington,199812280930,199812281000,35,8.06
US-Was,Washington,199812280930,199812281000,35,8.06
US-Was,Washington,199812280930,199812281000,35,8.06
US-Was,Washington,199812280930,199812281000,35,8.06
US-Was,Washington,199812281030,199812281100,2,8.19
US-Was,Washington,199812281030,199812281100,2,8.19
US-Was,Washington,199812281030,199812281100,2,8.19
US-Was,Washington,199812281030,199812281100,2,8.19
US-Was,Washington,199812281030,199812281100,7,8.27
US-Was,Washington,199812281030,199812281100,7,8.27
US-Was,Washington,199812281030,199812281100,7,8.27
US-Was,Washington,199812281030,199812281100,7,8.27
US-Was,Washington,199812281030,199812281100,10,8.21
US-Was,Washington,199812281030,199812281100,10,8.21
US-Was,Washington,199812281030,199812281100,10,8.21
US-Was,Washington,199812281030,199812281100,10,8.06
US-Was,Washington,199812281030,199812281100,15,8.08
US-Was,Washington,199812281030,199812281100,15,8.08
US-Was,Washington,199812281030,199812281100,15,8.08
US-Was,Washington,199812281030,199812281100,15,8.08
US-Was,Washington,199812281030,199812281100,25,8.23
US-Was,Washington,199812281030,199812281100,25,8.23
US-Was,Washington,199812281030,199812281100,25,8.23
US-Was,Washington,199812281030,199812281100,25,8.23
US-Was,Washington,199812281030,199812281100,35,8.06
US-Was,Washington,199812281030,199812281100,35,8.06
US-Was,Washington,199812281030,199812281100,35,8.06
US-Was,Washington,199812281030,199812281100,35,8.06
US-Was,Washington,199812281130,199812281200,2,8.19
US-Was,Washington,199812281130,199812281200,2,8.19
US-Was,Washington,199812281130,199812281200,2,8.19
US-Was,Washington,199812281130,199812281200,2,8.19
US-Was,Washington,199812281130,199812281200,7,8.27
US-Was,Washington,199812281130,199812281200,7,8.12
US-Was,Washington,199812281130,199812281200,7,8.12
US-Was,Washington,199812281130,199812281200,7,8.12
US-Was,Washington,199812281130,199812281200,10,8.06
US-Was,Washington,199812281130,199812281200,10,8.06
US-Was,Washington,199812281130,199812281200,10,8.06
US-Was,Washington,199812281130,199812281200,10,8.06
US-Was,Washington,199812281130,199812281200,15,8.08
US-Was,Washington,199812281130,199812281200,15,8.08
US-Was,Washington,199812281130,199812281200,15,8.08
US-Was,Washington,199812281130,199812281200,15,8.08
US-Was,Washington,199812281130,199812281200,25,8.23
US-Was,Washington,199812281130,199812281200,25,8.23
US-Was,Washington,199812281130,199812281200,25,8.23
US-Was,Washington,199812281130,199812281200,25,8.23
US-Was,Washington,199812281130,199812281200,35,8.06
US-Was,Washington,199812281130,199812281200,35,8.06
US-Was,Washington,199812281130,199812281200,35,8.06
US-Was,Washington,199812281130,199812281200,35,8.06
US-Was,Washington,199812281230,199812281300,2,8.19
US-Was,Washington,199812281230,199812281300,2,8.19
US-Was,Washington,199812281230,199812281300,2,8.19
US-Was,Washington,199812281230,199812281300,2,8.19
US-Was,Washington,199812281230,199812281300,7,8.12
US-Was,Washington,199812281230,199812281300,7,8.12
US-Was,Washington,199812281230,199812281300,7,8.12
US-Was,Washington,199812281230,199812281300,7,8.12
US-Was,Washington,199812281230,199812281300,10,8.06
US-Was,Washington,199812281230,199812281300,10,8.06
US-Was,Washington,199812281230,199812281300,10,8.06
US-Was,Washington,199812281230,199812281300,10,8.06
US-Was,Washington,199812281230,199812281300,15,8.08
US-Was,Washington,199812281230,199812281300,15,8.08
US-Was,Washington,199812281230,199812281300,15,8.08
US-Was,Washington,199812281230,199812281300,15,8.08
US-Was,Washington,199812281230,199812281300,25,8.23
US-Was,Washington,199812281230,199812281300,25,8.23
US-Was,Washington,199812281230,199812281300,25,8.23
US-Was,Washington,199812281230,199812281300,25,8.23
US-Was,Washington,199812281230,199812281300,35,8.06
US-Was,Washington,199812281230,199812281300,35,8.06
US-Was,Washington,199812281230,199812281300,35,8.06
US-Was,Washington,199812281230,199812281300,35,8.06
US-Was,Washington,199812281330,199812281400,2,8.19
US-Was,Washington,199812281330,199812281400,2,8.19
US-Was,Washington,199812281330,199812281400,2,8.19
US-Was,Washington,199812281330,199812281400,2,8.04
US-Was,Washington,199812281330,199812281400,7,8.12
US-Was,Washington,199812281330,199812281400,7,8.12
US-Was,Washington,199812281330,199812281400,7,8.12
US-Was,Washington,199812281330,199812281400,7,8.12
US-Was,Washington,199812281330,199812281400,10,8.06
US-Was,Washington,199812281330,199812281400,10,8.06
US-Was,Washington,199812281330,199812281400,10,8.06
US-Was,Washington,199812281330,199812281400,10,8.06
US-Was,Washington,199812281330,199812281400,15,8.08
US-Was,Washington,199812281330,199812281400,15,7.93
US-Was,Washington,199812281330,199812281400,15,8.08
US-Was,Washington,199812281330,199812281400,15,8.08
US-Was,Washington,199812281330,199812281400,25,8.23
US-Was,Washington,199812281330,199812281400,25,8.23
US-Was,Washington,199812281330,199812281400,25,8.23
US-Was,Washington,199812281330,199812281400,25,8.23
US-Was,Washington,199812281330,199812281400,35,8.06
US-Was,Washington,199812281330,199812281400,35,8.06
US-Was,Washington,199812281330,199812281400,35,8.06
US-Was,Washington,199812281330,199812281400,35,8.06
US-Was,Washington,199812281430,199812281500,2,8.04
US-Was,Washington,199812281430,199812281500,2,8.04
US-Was,Washington,199812281430,199812281500,2,8.04
US-Was,Washington,199812281430,199812281500,2,8.04
US-Was,Washington,199812281430,199812281500,7,8.12
US-Was,Washington,199812281430,199812281500,7,8.12
US-Was,Washington,199812281430,199812281500,7,8.12
US-Was,Washington,199812281430,199812281500,7,8.12
US-Was,Washington,199812281430,199812281500,10,8.06
US-Was,Washington,199812281430,199812281500,10,8.06
US-Was,Washington,199812281430,199812281500,10,8.06
US-Was,Washington,199812281430,199812281500,10,8.06
US-Was,Washington,199812281430,199812281500,15,8.08
US-Was,Washington,199812281430,199812281500,15,8.08
US-Was,Washington,199812281430,199812281500,15,8.08
US-Was,Washington,199812281430,199812281500,15,8.08
US-Was,Washington,199812281430,199812281500,25,8.23
US-Was,Washington,199812281430,199812281500,25,8.23
US-Was,Washington,199812281430,199812281500,25,8.23
US-Was,Washington,199812281430,199812281500,25,8.23
US-Was,Washington,199812281430,199812281500,35,8.06
US-Was,Washington,199812281430,199812281500,35,8.06
US-Was,Washington,199812281430,199812281500,35,8.06
US-Was,Washington,199812281430,199812281500,35,8.06
US-Was,Washington,199812281530,199812281600,2,8.04
US-Was,Washington,199812281530,199812281600,2,8.04
US-Was,Washington,199812281530,199812281600,2,8.04
US-Was,Washington,199812281530,199812281600,2,8.04
US-Was,Washington,199812281530,199812281600,7,8.12
US-Was,Washington,199812281530,199812281600,7,8.12
US-Was,Washington,199812281530,199812281600,7,8.12
US-Was,Washington,199812281530,199812281600,7,8.12
US-Was,Washington,199812281530,199812281600,10,8.06
US-Was,Washington,199812281530,199812281600,10,8.06
US-Was,Washington,199812281530,199812281600,10,8.06
US-Was,Washington,199812281530,199812281600,10,8.06
US-Was,Washington,199812281530,199812281600,15,8.08
US-Was,Washington,199812281530,199812281600,15,8.08
US-Was,Washington,199812281530,199812281600,15,8.08
US-Was,Washington,199812281530,199812281600,15,8.08
US-Was,Washington,199812281530,199812281600,25,8.23
US-Was,Washington,199812281530,199812281600,25,8.23
US-Was,Washington,199812281530,199812281600,25,8.23
US-Was,Washington,199812281530,199812281600,25,8.23
US-Was,Washington,199812281530,199812281600,35,8.06
US-Was,Washington,199812281530,199812281600,35,8.06
US-Was,Washington,199812281530,199812281600,35,8.06
US-Was,Washington,199812281530,199812281600,35,8.06
US-Was,Washington,199812281630,199812281700,2,8.04
US-Was,Washington,199812281630,199812281700,2,8.04
US-Was,Washington,199812281630,199812281700,2,8.04
US-Was,Washington,199812281630,199812281700,2,8.04
US-Was,Washington,199812281630,199812281700,7,8.12
US-Was,Washington,199812281630,199812281700,7,8.12
US-Was,Washington,199812281630,199812281700,7,8.12
US-Was,Washington,199812281630,199812281700,7,8.12
US-Was,Washington,199812281630,199812281700,10,8.06
US-Was,Washington,199812281630,199812281700,10,8.06
US-Was,Washington,199812281630,199812281700,10,8.06
US-Was,Washington,199812281630,199812281700,10,8.06
US-Was,Washington,199812281630,199812281700,15,8.08
US-Was,Washington,199812281630,199812281700,15,8.08
US-Was,Washington,199812281630,199812281700,15,8.08
US-Was,Washington,199812281630,199812281700,15,8.08
US-Was,Washington,199812281630,199812281700,25,8.23
US-Was,Washington,199812281630,199812281700,25,8.23
US-Was,Washington,199812281630,199812281700,25,8.23
US-Was,Washington,199812281630,199812281700,25,8.23
US-Was,Washington,199812281630,199812281700,35,8.06
US-Was,Washington,199812281630,199812281700,35,8.06
US-Was,Washington,199812281630,199812281700,35,8.06
US-Was,Washington,199812281630,199812281700,35,8.06
US-Was,Washington,199812281730,199812281800,2,8.04
US-Was,Washington,199812281730,199812281800,2,8.04
US-Was,Washington,199812281730,199812281800,2,8.04
US-Was,Washington,199812281730,199812281800,2,8.04
US-Was,Washington,199812281730,199812281800,7,8.12
US-Was,Washington,199812281730,199812281800,7,8.12
US-Was,Washington,199812281730,199812281800,7,8.12
US-Was,Washington,199812281730,199812281800,7,8.12
US-Was,Washington,199812281730,199812281800,10,8.06
US-Was,Washington,199812281730,199812281800,10,8.06
US-Was,Washington,199812281730,199812281800,10,8.06
US-Was,Washington,199812281730,199812281800,10,8.06
US-Was,Washington,199812281730,199812281800,15,8.08
US-Was,Washington,199812281730,199812281800,15,8.08
US-Was,Washington,199812281730,199812281800,15,8.08
US-Was,Washington,199812281730,199812281800,15,8.08
US-Was,Washington,199812281730,199812281800,25,8.23
US-Was,Washington,199812281730,199812281800,25,8.23
US-Was,Washington,199812281730,199812281800,25,8.23
US-Was,Washington,199812281730,199812281800,25,8.23
US-Was,Washington,199812281730,199812281800,35,8.06
US-Was,Washington,199812281730,199812281800,35,8.06
US-Was,Washington,199812281730,199812281800,35,8.06
US-Was,Washington,199812281730,199812281800,35,8.06
US-Was,Washington,199812281830,199812281900,2,8.04
US-Was,Washington,199812281830,199812281900,2,8.04
US-Was,Washington,199812281830,199812281900,2,8.04
US-Was,Washington,199812281830,199812281900,2,8.04
US-Was,Washington,199812281830,199812281900,7,8.12
US-Was,Washington,199812281830,199812281900,7,8.12
US-Was,Washington,199812281830,199812281900,7,8.12
US-Was,Washington,199812281830,199812281900,7,8.12
US-Was,Washington,199812281830,199812281900,10,8.06
US-Was,Washington,199812281830,199812281900,10,8.06
US-Was,Washington,199812281830,199812281900,10,8.06
US-Was,Washington,199812281830,199812281900,10,8.06
US-Was,Washington,199812281830,199812281900,15,8.08
US-Was,Washington,199812281830,199812281900,15,8.08
US-Was,Washington,199812281830,199812281900,15,8.08
US-Was,Washington,199812281830,199812281900,15,8.08
US-Was,Washington,199812281830,199812281900,25,8.23
US-Was,Washington,199812281830,199812281900,25,8.23
US-Was,Washington,199812281830,199812281900,25,8.23
US-Was,Washington,199812281830,199812281900,25,8.23
US-Was,Washington,199812281830,199812281900,35,8.06
US-Was,Washington,199812281830,199812281900,35,8.06
US-Was,Washington,199812281830,199812281900,35,8.06
US-Was,Washington,199812281830,199812281900,35,8.06
US-Was,Washington,199812281930,199812282000,2,8.04
US-Was,Washington,199812281930,199812282000,2,8.04
US-Was,Washington,199812281930,199812282000,2,8.04
US-Was,Washington,199812281930,199812282000,2,8.04
US-Was,Washington,199812281930,199812282000,7,8.12
US-Was,Washington,199812281930,199812282000,7,8.12
US-Was,Washington,199812281930,199812282000,7,8.12
US-Was,Washington,199812281930,199812282000,7,8.12
US-Was,Washington,199812281930,199812282000,10,8.06
US-Was,Washington,199812281930,199812282000,10,8.06
US-Was,Washington,199812281930,199812282000,10,8.06
US-Was,Washington,199812281930,199812282000,10,8.06
US-Was,Washington,199812281930,199812282000,15,8.08
US-Was,Washington,199812281930,199812282000,15,8.08
US-Was,Washington,199812281930,199812282000,15,8.08
US-Was,Washington,199812281930,199812282000,15,8.08
US-Was,Washington,199812281930,199812282000,25,8.23
US-Was,Washington,199812281930,199812282000,25,8.23
US-Was,Washington,199812281930,199812282000,25,8.23
US-Was,Washington,199812281930,199812282000,25,8.23
US-Was,Washington,199812281930,199812282000,35,8.06
US-Was,Washington,199812281930,199812282000,35,8.06
US-Was,Washington,199812281930,199812282000,35,8.06
US-Was,Washington,199812281930,199812282000,35,8.06
US-Was,Washington,199812282030,199812282100,2,8.04
US-Was,Washington,199812282030,199812282100,2,8.04
US-Was,Washington,199812282030,199812282100,2,8.04
US-Was,Washington,199812282030,199812282100,2,8.04
US-Was,Washington,199812282030,199812282100,7,8.12
US-Was,Washington,199812282030,199812282100,7,8.12
US-Was,Washington,199812282030,199812282100,7,8.12
US-Was,Washington,199812282030,199812282100,7,8.12
US-Was,Washington,199812282030,199812282100,10,8.06
US-Was,Washington,199812282030,199812282100,10,8.06
US-Was,Washington,199812282030,199812282100,10,8.06
US-Was,Washington,199812282030,199812282100,10,8.06
US-Was,Washington,199812282030,199812282100,15,8.08
US-Was,Washington,199812282030,199812282100,15,8.08
US-Was,Washington,199812282030,199812282100,15,8.08
US-Was,Washington,199812282030,199812282100,15,8.08
US-Was,Washington,199812282030,199812282100,25,8.23
US-Was,Washington,199812282030,199812282100,25,8.23
US-Was,Washington,199812282030,199812282100,25,8.23
US-Was,Washington,199812282030,199812282100,25,8.23
US-Was,Washington,199812282030,199812282100,35,8.06
US-Was,Washington,199812282030,199812282100,35,8.06
US-Was,Washington,199812282030,199812282100,35,8.06
US-Was,Washington,199812282030,199812282100,35,8.06
US-Was,Washington,199812282130,199812282200,2,8.04
US-Was,Washington,199812282130,199812282200,2,8.04
US-Was,Washington,199812282130,199812282200,2,8.04
US-Was,Washington,199812282130,199812282200,2,8.04
US-Was,Washington,199812282130,199812282200,7,8.12
US-Was,Washington,199812282130,199812282200,7,8.12
US-Was,Washington,199812282130,199812282200,7,8.12
US-Was,Washington,199812282130,199812282200,7,8.12
US-Was,Washington,199812282130,199812282200,10,8.06
US-Was,Washington,199812282130,199812282200,10,8.06
US-Was,Washington,199812282130,199812282200,10,8.06
US-Was,Washington,199812282130,199812282200,10,8.06
US-Was,Washington,199812282130,199812282200,15,8.08
US-Was,Washington,199812282130,199812282200,15,8.08
US-Was,Washington,199812282130,199812282200,15,8.08
US-Was,Washington,199812282130,199812282200,15,8.08
US-Was,Washington,199812282130,199812282200,25,8.23
US-Was,Washington,199812282130,199812282200,25,8.23
US-Was,Washington,199812282130,199812282200,25,8.23
US-Was,Washington,199812282130,199812282200,25,8.23
US-Was,Washington,199812282130,199812282200,35,8.06
US-Was,Washington,199812282130,199812282200,35,8.06
US-Was,Washington,199812282130,199812282200,35,8.06
US-Was,Washington,199812282130,199812282200,35,8.06
US-Was,Washington,199812282230,199812282300,2,8.04
US-Was,Washington,199812282230,199812282300,2,8.04
US-Was,Washington,199812282230,199812282300,2,8.04
US-Was,Washington,199812282230,199812282300,2,8.04
US-Was,Washington,199812282230,199812282300,7,8.12
US-Was,Washington,199812282230,199812282300,7,8.12
US-Was,Washington,199812282230,199812282300,7,8.12
US-Was,Washington,199812282230,199812282300,7,8.12
US-Was,Washington,199812282230,199812282300,10,8.06
US-Was,Washington,199812282230,199812282300,10,8.06
US-Was,Washington,199812282230,199812282300,10,8.06
US-Was,Washington,199812282230,199812282300,10,8.06
US-Was,Washington,199812282230,199812282300,15,8.08
US-Was,Washington,199812282230,199812282300,15,8.08
US-Was,Washington,199812282230,199812282300,15,8.08
US-Was,Washington,199812282230,199812282300,15,8.08
US-Was,Washington,199812282230,199812282300,25,8.23
US-Was,Washington,199812282230,199812282300,25,8.23
US-Was,Washington,199812282230,199812282300,25,8.23
US-Was,Washington,199812282230,199812282300,25,8.23
US-Was,Washington,199812282230,199812282300,35,8.06
US-Was,Washington,199812282230,199812282300,35,8.06
US-Was,Washington,199812282230,199812282300,35,8.06
US-Was,Washington,199812282230,199812282300,35,8.06
