14.779,14.779,14.779,14.779,14.779
15.130,14.450,14.450,14.450,14.450
14.860,14.860,14.860,14.860,14.860
14.928,14.234,14.234,14.234,14.234
15.113,15.113,15.113,15.113,15.113
14.862,14.304,14.304,14.304,14.304
14.685,14.685,14.685,14.685,14.685
15.119,15.119,15.119,15.119,15.119
15.057,14.745,14.745,14.745,14.745
13.980,13.848,13.848,13.848,13.848
13.146,12.750,12.750,12.750,12.750
12.517,12.344,12.344,12.344,12.344
11.439,11.341,11.341,11.341,11.341
11.236,11.201,11.107,11.107,11.107
10.341,10.248,10.248,10.248,10.248
10.463,10.463,10.463,10.463,10.463
10.352,10.243,9.829,9.829,9.829
9.490,9.376,9.376,9.376,9.376
9.026,8.456,8.456,8.456,8.456
9.234,9.234,9.234,9.234,9.234
9.695,9.695,9.695,9.695,9.695
10.124,9.548,9.548,9.548,9.548
9.843,8.818,8.818,8.818,8.818
9.652,8.614,8.614,8.614,8.614
9.381,8.386,8.386,8.386,8.386
9.297,8.300,8.300,8.300,8.300
9.207,9.207,9.207,9.207,9.207
9.450,8.411,8.411,8.411,8.411
8.062,6.969,6.969,6.969,6.969
7.594,6.525,6.525,6.525,6.525
7.231,7.231,7.231,7.231,7.231
7.475,6.683,6.683,6.683,6.683
7.384,6.535,6.535,6.535,6.535
7.218,7.218,7.218,7.218,7.218
7.382,6.804,6.804,6.804,6.804
7.361,7.361,7.361,7.361,7.361
7.611,7.282,7.282,7.282,7.282
7.448,7.135,7.135,7.135,7.135
7.340,6.635,6.635,6.635,6.635
7.193,6.201,6.201,6.201,6.201
6.931,5.522,5.522,5.522,5.522
6.776,5.277,5.277,5.277,5.277
6.756,5.277,5.277,5.277,5.277
6.564,5.121,5.121,5.121,5.121
6.426,6.426,6.426,6.426,6.426
7.330,6.465,6.465,6.465,6.465
6.834,6.834,6.834,6.834,6.834
6.770,6.321,6.321,6.321,6.321
6.318,5.620,5.620,5.620,5.620
6.013,5.019,5.019,5.019,5.019
5.870,5.870,5.870,5.870,5.870
6.381,5.610,5.610,5.610,5.610
6.207,6.207,6.207,6.207,6.207
6.594,5.968,5.968,5.968,5.968
6.479,6.479,6.479,6.479,6.479
6.816,6.180,6.180,6.180,6.180
6.538,6.097,6.097,6.097,6.097
5.983,5.794,5.794,5.794,5.794
5.445,5.445,5.077,5.074,5.074
4.883,4.873,3.478,3.478,3.478
4.014,4.014,4.014,4.014,4.014
3.716,3.716,3.716,3.716,3.716
3.107,3.107,3.107,3.107,3.107
2.919,2.919,2.919,2.919,2.919
2.934,2.934,2.934,2.934,2.934
2.313,2.313,2.313,2.313,2.313
2.039,2.039,2.039,2.039,2.039
2.106,2.106,2.106,2.106,2.106
3.011,3.011,3.011,3.011,3.011
3.727,3.727,3.727,3.727,3.727
4.419,4.419,4.419,4.419,4.419
4.779,4.779,4.779,4.779,4.779
5.037,5.037,5.037,5.037,5.037
5.177,4.822,4.822,4.822,4.822
5.197,5.197,5.197,5.197,5.197
5.765,4.500,4.500,4.500,4.500
5.195,4.321,4.321,4.321,4.321
3.844,4.023,4.023,4.023,4.023
3.642,3.642,3.642,3.642,3.642
3.491,3.491,3.491,3.491,3.491
3.112,3.112,3.112,3.112,3.112
2.152,2.152,2.152,2.152,2.152
1.574,1.574,1.574,1.574,1.574
0.943,0.943,0.943,0.943,0.943
0.846,0.846,0.846,0.846,0.846
0.635,1.359,1.359,1.359,1.359
0.950,0.950,0.950,0.950,0.950
0.651,0.651,0.651,0.651,0.651
1.240,1.240,1.240,1.240,1.240
1.779,1.779,1.779,1.779,1.779
1.913,1.913,1.913,1.913,1.913
2.073,2.073,2.073,2.073,2.073
2.308,2.308,2.308,2.308,2.308
2.187,2.187,2.187,2.187,2.187
1.815,1.815,1.815,1.815,1.815
1.746,1.746,1.746,1.746,1.746
1.878,1.878,1.878,1.878,1.878
1.726,1.726,1.726,1.726,1.726
1.802,1.802,1.802,1.802,1.802
1.805,1.805,1.805,1.805,1.805
1.558,1.558,1.558,1.558,1.558
1.058,1.058,1.058,1.058,1.058
0.609,0.609,0.609,0.609,0.609
0.309,0.309,0.309,0.309,0.309
0.229,0.229,0.229,0.229,0.229
0.420,0.482,0.499,0.499,0.499
0.627,0.771,0.795,0.795,0.795
0.957,1.152,1.192,1.192,1.192
1.274,1.436,1.493,1.493,1.493
1.610,1.788,1.890,1.890,1.890
1.932,2.100,2.192,2.192,2.192
2.022,2.089,2.100,2.100,2.135
2.305,2.610,2.784,2.784,2.784
1.763,2.221,2.535,2.634,2.681
1.194,1.498,2.263,2.423,2.514
0.387,0.802,1.976,2.179,2.307
0.108,0.662,1.659,1.901,2.062
0.161,0.381,1.387,1.653,1.823
0.401,0.401,0.401,0.401,0.401
0.202,0.202,0.202,0.202,0.202
0.044,0.083,0.255,0.327,0.395
0.004,0.039,0.201,0.314,0.417
0.000,0.000,0.151,0.284,0.403
0.000,0.000,0.064,0.223,0.358
0.000,0.000,0.000,0.116,0.249
0.000,0.000,0.000,0.000,0.078
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.075,0.075,0.091,0.147
0.000,0.108,0.127,0.170,0.265
0.000,0.139,0.176,0.242,0.368
0.000,0.169,0.223,0.308,0.459
0.000,0.196,0.266,0.368,0.541
0.000,0.226,0.308,0.425,0.617
0.000,0.254,0.348,0.478,0.686
0.000,0.279,0.385,0.528,0.750
0.000,0.321,0.426,0.578,0.811
0.000,0.345,0.461,0.623,0.867
0.000,0.364,0.493,0.666,0.920
0.000,0.384,0.524,0.707,0.969
0.000,0.402,0.554,0.746,1.016
0.000,0.420,0.583,0.783,1.060
0.000,0.437,0.610,0.819,1.101
0.000,0.454,0.637,0.853,1.141
0.000,0.470,0.663,0.886,1.178
0.000,0.485,0.687,0.917,1.213
0.000,0.500,0.711,0.947,1.247
0.000,0.514,0.734,0.976,1.279
0.000,0.528,0.756,1.004,1.310
0.000,0.541,0.778,1.030,1.339
0.000,0.554,0.799,1.056,1.367
0.000,0.567,0.819,1.081,1.393
0.000,0.578,0.838,1.104,1.419
0.000,0.589,0.856,1.127,1.443
0.000,0.599,0.874,1.149,1.466
0.000,0.609,0.891,1.170,1.488
0.000,0.619,0.908,1.190,1.509
0.000,0.628,0.924,1.210,1.530
0.000,0.638,0.939,1.228,1.549
0.000,0.646,0.954,1.247,1.568
0.000,0.655,0.969,1.264,1.586
0.000,0.664,0.983,1.281,1.603
0.000,0.673,0.997,1.297,1.620
0.000,0.680,1.010,1.313,1.635
0.000,0.689,1.023,1.328,1.651
0.000,0.697,1.036,1.343,1.665
0.000,0.705,1.048,1.357,1.679
0.000,0.711,1.059,1.371,1.693
0.000,0.717,1.070,1.384,1.706
0.000,0.724,1.081,1.397,1.718
0.000,0.730,1.092,1.409,1.730
0.000,0.736,1.102,1.421,1.742
0.000,0.742,1.112,1.432,1.753
0.000,0.748,1.121,1.443,1.764
0.000,0.753,1.130,1.454,1.774
0.000,0.758,1.139,1.464,1.784
0.000,0.763,1.148,1.474,1.794
0.000,0.767,1.156,1.484,1.803
0.000,0.772,1.164,1.493,1.812
0.000,0.775,1.171,1.502,1.820
0.000,0.778,1.179,1.511,1.828
0.000,0.782,1.186,1.519,1.836
0.000,0.785,1.192,1.527,1.844
0.000,0.789,1.199,1.535,1.851
0.000,0.792,1.205,1.543,1.859
0.000,0.795,1.212,1.550,1.865
0.000,0.799,1.218,1.557,1.872
0.000,0.801,1.223,1.564,1.878
0.000,0.804,1.229,1.570,1.885
0.000,0.806,1.234,1.577,1.890
0.000,0.809,1.239,1.583,1.896
0.000,0.811,1.244,1.588,1.902
0.000,0.813,1.249,1.594,1.907
0.000,0.815,1.253,1.600,1.912
0.000,0.818,1.258,1.605,1.917
0.000,0.820,1.262,1.610,1.922
0.000,0.823,1.267,1.615,1.926
0.000,0.826,1.271,1.620,1.931
0.000,0.829,1.275,1.625,1.935
0.000,0.831,1.279,1.629,1.939
0.000,0.834,1.283,1.634,1.943
0.000,0.837,1.287,1.638,1.947
0.000,0.839,1.291,1.642,1.951
0.000,0.840,1.294,1.646,1.954
0.000,0.844,1.297,1.650,1.958
0.000,0.851,1.302,1.654,1.961
0.000,2.365,2.851,2.851,2.851
0.000,4.225,4.225,4.225,4.225
0.000,4.076,4.076,4.068,3.993
0.000,3.948,3.983,3.983,3.983
0.000,3.851,3.919,3.923,3.924
0.000,3.783,3.871,3.877,3.878
4.782,4.782,4.782,4.782,4.782
4.755,4.755,4.755,4.755,4.755
5.646,5.646,5.646,5.646,5.646
7.349,5.342,5.342,5.342,5.342
6.798,6.798,6.798,6.798,6.798
7.719,7.719,7.719,7.719,7.719
8.408,8.408,8.408,8.408,8.408
8.918,8.918,8.918,8.918,8.918
9.536,9.536,9.536,9.536,9.536
9.858,9.858,9.858,9.858,9.858
9.659,9.659,9.659,9.659,9.659
9.475,9.475,9.475,9.475,9.475
8.796,8.778,8.705,8.705,8.705
8.657,8.657,8.657,8.657,8.657
7.776,7.153,7.153,7.153,7.153
7.768,6.873,6.873,6.873,6.873
7.444,7.444,7.444,7.444,7.444
8.496,8.496,8.496,8.496,8.496
9.043,7.554,7.554,7.554,7.554
8.733,8.733,8.733,8.733,8.733
10.249,8.366,8.366,8.366,8.366
10.100,8.045,8.045,8.045,8.045
9.000,9.000,9.000,9.000,9.000
10.058,10.058,10.058,10.058,10.058
11.038,11.038,11.038,11.038,11.038
12.606,12.606,12.606,11.741,10.859
11.662,11.662,11.662,11.662,11.662
10.323,9.380,9.380,9.380,9.380
10.277,10.277,10.277,10.277,10.277
10.321,9.859,9.859,9.859,9.859
10.951,10.951,10.951,10.951,10.951
10.651,10.220,10.220,10.220,10.220
10.381,10.381,10.381,10.381,10.381
10.754,10.051,10.051,10.051,10.051
10.987,10.987,10.987,10.987,10.987
11.833,11.833,11.833,11.833,11.833
11.000,10.589,10.589,10.589,10.589
10.276,9.764,9.764,9.764,9.764
10.215,10.215,10.215,10.215,10.215
10.617,10.617,10.617,10.617,10.617
12.074,12.074,12.074,12.074,12.074
13.200,13.200,13.200,13.200,13.200
14.332,14.332,14.332,14.332,14.332
15.098,15.098,15.098,15.098,15.098
14.781,14.781,14.781,14.781,14.781
14.746,14.746,14.746,14.746,14.746
14.306,14.057,14.057,14.057,14.057
13.175,12.513,12.513,12.513,12.513
12.536,11.536,11.536,11.536,11.536
11.299,9.884,9.884,9.884,9.884
10.771,9.387,9.387,9.387,9.387
12.844,12.844,10.200,9.805,9.724
12.955,12.955,12.955,12.850,10.090
13.647,13.647,13.647,13.647,13.647
14.084,14.084,14.084,14.084,14.084
14.848,14.848,14.848,14.848,14.848
15.301,15.301,15.301,15.301,15.301
15.186,15.186,15.186,15.186,15.186
16.033,16.033,16.033,14.186,14.003
17.922,17.584,14.601,12.702,12.702
16.444,16.444,16.444,16.350,12.349
17.527,17.527,16.412,12.716,12.716
18.752,18.752,14.624,12.270,12.270
18.640,18.640,16.186,12.996,12.692
18.521,18.521,17.938,13.682,13.096
17.772,17.772,17.772,17.772,17.772
17.117,17.117,17.117,17.117,17.117
18.568,18.568,17.054,15.638,15.638
18.634,18.634,18.634,17.661,15.725
19.837,19.837,18.489,16.200,16.111
19.584,19.584,19.584,18.211,15.950
19.580,19.580,19.580,19.580,19.580
19.909,19.909,19.909,19.909,17.408
21.204,21.204,19.602,16.296,16.296
22.146,22.146,18.165,15.928,15.928
23.107,23.107,17.459,16.200,16.193
22.401,22.401,20.454,16.671,16.356
18.259,18.259,18.259,18.259,18.259
18.468,18.468,18.468,18.468,18.468
19.277,19.277,19.277,19.277,18.580
19.147,19.147,19.147,19.147,19.147
19.963,19.963,19.963,19.963,19.963
20.308,20.308,20.308,20.104,19.626
21.024,21.024,21.024,21.024,21.024
20.215,19.816,19.816,19.816,19.816
20.178,20.178,20.178,20.178,20.178
20.275,20.275,20.275,20.275,20.275
19.489,18.843,18.843,18.843,18.843
19.940,19.940,19.940,19.516,18.825
18.226,17.712,17.712,17.712,17.712
17.743,17.350,17.350,17.350,17.350
18.468,18.468,18.468,18.468,18.468
19.299,19.299,19.299,19.299,19.299
19.252,19.252,19.252,19.252,19.252
17.581,17.440,17.440,17.440,17.440
17.503,17.503,17.503,17.503,17.503
17.524,17.524,17.524,17.524,17.524
17.690,17.690,17.690,17.690,17.690
18.489,18.489,18.489,18.489,18.489
17.237,16.860,16.860,16.860,16.860
17.586,17.586,17.586,17.586,17.586
18.338,18.338,18.338,18.338,18.338
19.290,19.290,19.290,19.290,19.290
20.093,20.093,20.093,20.093,20.093
19.694,19.665,19.665,19.665,19.665
18.647,18.533,18.533,18.533,18.533
18.645,18.645,18.645,18.645,18.645
18.664,18.664,18.664,18.664,18.664
19.780,19.780,19.643,18.756,18.644
20.024,20.024,20.024,20.024,18.955
19.538,19.538,19.538,19.538,19.538
19.775,19.775,19.775,19.775,19.775
20.243,20.243,20.243,20.243,20.243
19.392,19.366,19.366,19.366,19.366
18.728,18.616,18.616,18.616,18.616
17.389,17.272,17.272,17.272,17.272
16.821,16.575,16.575,16.575,16.575
16.802,16.501,16.501,16.501,16.501
16.468,16.075,16.075,16.075,16.075
16.750,16.750,16.750,16.750,16.750
16.375,15.880,15.880,15.880,15.880
15.356,14.686,14.686,14.686,14.686
15.453,14.748,14.748,14.748,14.748
14.727,13.961,13.961,13.961,13.961
14.836,14.124,14.124,14.124,14.124
14.868,14.868,14.868,14.868,14.868
14.920,14.317,14.317,14.317,14.317
15.738,15.738,15.018,14.524,14.483
14.738,14.738,14.738,14.738,14.738
14.275,13.890,13.890,13.890,13.890
14.373,14.373,14.373,14.373,14.373
14.337,13.921,13.921,13.921,13.921
14.120,13.678,13.678,13.678,13.678
13.613,13.138,13.138,13.138,13.138
13.630,13.211,13.211,13.211,13.211
13.676,13.676,13.676,13.676,13.676
14.034,14.034,14.034,14.034,14.034
14.693,14.693,14.693,14.693,14.693
14.641,14.346,14.346,14.346,14.346
14.145,13.791,13.791,13.791,13.791
13.287,12.748,12.748,12.748,12.748
12.040,11.356,11.356,11.356,11.356
12.527,12.527,12.527,12.527,12.527
12.808,12.092,12.092,12.092,12.092
13.142,13.142,13.142,13.142,13.142
13.462,13.462,13.462,13.462,13.462
13.321,13.009,13.009,13.009,13.009
13.063,12.542,12.542,12.542,12.542
12.184,11.584,11.584,11.584,11.584
11.830,11.131,11.131,11.131,11.131
11.706,11.706,11.706,11.706,11.706
12.377,12.377,12.377,12.377,12.377
11.793,11.196,11.196,11.196,11.196
11.918,11.918,11.918,11.918,11.918
12.476,12.476,12.476,12.476,12.476
12.813,12.250,12.250,12.250,12.250
12.195,11.711,11.711,11.711,11.711
11.759,11.338,11.338,11.338,11.338
11.586,11.195,11.195,11.195,11.195
11.841,11.841,11.841,11.841,11.841
12.651,12.651,12.651,12.651,12.651
13.353,13.353,13.353,13.353,13.353
13.584,13.584,13.584,13.584,13.584
13.993,13.993,13.993,13.993,13.993
13.332,13.332,13.332,12.491,12.491
11.951,11.882,11.882,11.882,11.882
11.596,11.406,11.406,11.406,11.406
12.026,12.026,12.026,12.026,12.026
12.351,12.351,12.351,12.351,12.351
12.666,12.666,12.666,12.666,12.666
12.684,12.684,12.684,12.684,12.684
13.296,13.296,13.296,13.296,13.296
12.765,12.634,12.634,12.634,12.634
12.143,11.937,11.937,11.937,11.937
11.381,11.122,11.122,11.122,11.122
10.992,10.991,10.991,10.991,10.991
10.554,10.554,10.554,9.649,9.649
9.575,9.575,9.575,8.395,8.395
9.410,9.410,9.410,9.410,9.410
9.304,9.304,9.271,7.384,7.384
7.458,7.412,7.412,7.412,7.412
7.026,6.935,6.935,6.935,6.935
6.700,6.548,6.548,6.548,6.548
7.089,7.089,7.089,7.089,7.089
7.262,7.155,7.155,7.155,7.155
7.404,7.404,7.404,7.404,7.404
7.358,7.358,7.292,6.643,6.643
7.335,7.335,7.335,7.335,7.335
7.281,7.281,7.171,6.130,6.130
7.220,7.220,7.220,7.220,7.220
7.587,7.587,7.587,7.587,7.587
7.557,7.557,7.557,7.557,7.557
6.992,6.992,6.627,4.249,4.249
5.707,5.707,5.707,5.707,5.707
5.204,5.204,5.093,4.534,4.534
4.634,4.466,4.466,4.466,4.466
3.759,3.759,3.759,3.759,3.759
3.448,3.448,3.448,3.448,3.448
3.397,3.397,3.397,3.397,3.397
3.434,3.434,3.434,3.434,3.434
2.856,2.856,2.856,2.856,2.856
2.743,2.743,2.743,2.743,2.743
2.930,2.930,2.930,2.930,2.930
3.270,3.270,3.270,3.270,3.270
3.683,3.683,3.683,3.683,3.683
4.248,4.248,4.248,4.248,4.248
3.848,3.848,3.848,3.848,3.848
3.632,3.632,3.632,3.632,3.632
3.091,3.091,3.091,3.091,3.091
2.883,2.883,2.883,2.883,2.883
2.667,2.667,2.667,2.667,2.667
2.284,2.284,2.284,2.284,2.284
2.043,2.043,2.043,2.043,2.043
2.133,2.133,2.133,2.133,2.133
2.565,2.565,2.565,2.565,2.565
2.966,2.966,2.966,2.966,2.966
2.902,2.902,2.902,2.902,2.902
3.463,3.463,3.556,3.660,3.660
3.165,3.165,3.165,3.165,3.165
1.250,1.250,1.250,1.250,1.250
0.736,0.736,0.736,0.736,0.736
0.922,0.922,0.922,0.922,0.922
1.802,1.802,1.802,1.802,1.802
2.161,2.161,4.512,4.512,4.512
3.320,3.320,3.320,3.320,3.320
3.776,3.776,3.776,3.776,3.776
3.736,3.736,3.736,3.736,3.736
3.775,3.775,3.775,3.775,3.775
4.468,4.468,4.468,4.468,4.468
3.853,3.853,3.853,3.853,3.853
3.728,3.728,3.728,3.728,3.728
4.223,4.223,4.223,4.223,4.223
3.949,3.949,3.949,3.949,3.949
3.736,3.736,3.736,3.736,3.736
4.249,4.249,4.249,4.249,4.249
4.854,4.118,4.118,4.118,4.118
4.041,4.041,4.041,4.041,3.890
4.049,4.049,4.049,4.049,4.049
3.857,3.857,3.857,3.857,4.149
3.379,3.379,3.379,3.379,3.379
2.737,2.737,2.737,2.737,2.737
2.129,2.129,2.129,2.129,2.129
1.664,1.664,1.664,1.664,1.664
1.638,1.638,1.638,1.638,1.638
1.853,1.853,1.853,1.853,1.853
2.057,2.057,2.057,2.057,2.057
1.989,1.989,1.989,1.989,1.989
1.635,1.739,2.100,2.100,2.145
1.603,1.603,1.603,1.603,1.603
1.176,1.176,1.176,1.176,1.176
0.790,0.790,0.790,0.790,0.790
0.453,0.453,0.453,0.453,0.453
0.026,0.065,0.542,0.608,0.674
0.000,0.000,0.416,0.560,0.678
0.000,0.000,0.204,0.360,0.462
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.005,0.037
0.060,0.060,0.060,0.060,0.060
0.351,0.572,0.572,0.572,0.572
0.486,0.783,0.783,0.783,0.783
0.582,0.925,0.925,0.925,0.925
0.710,1.133,1.133,1.133,1.133
0.986,0.986,0.986,0.986,0.986
0.884,1.416,1.416,1.416,1.416
1.187,1.187,1.187,1.187,1.187
0.960,0.960,0.960,0.960,0.960
0.800,0.800,0.800,0.800,0.800
0.603,0.603,0.603,0.603,0.603
0.547,0.547,0.547,0.547,0.547
0.467,0.467,0.467,0.467,0.467
0.387,0.387,0.387,0.387,0.387
0.156,0.156,0.156,0.156,0.156
0.000,0.000,0.000,0.237,0.295
0.000,0.000,0.011,0.165,0.245
0.000,0.000,0.000,0.052,0.114
0.000,0.000,0.000,0.000,0.000
0.014,0.014,0.014,0.014,0.014
0.055,0.055,0.055,0.055,0.055
0.089,0.089,0.089,0.089,0.089
0.032,0.032,0.032,0.032,0.032
0.172,0.255,0.255,0.255,0.255
0.289,0.289,0.289,0.289,0.289
0.274,0.274,0.274,0.274,0.274
0.357,0.523,0.523,0.523,0.523
0.152,0.152,0.152,0.152,0.152
0.000,0.000,0.307,0.348,0.385
0.000,0.000,0.176,0.276,0.346
0.000,0.000,0.000,0.143,0.208
0.010,0.010,0.010,0.010,0.010
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.037,0.037,0.037,0.037,0.037
0.000,0.000,0.000,0.000,0.000
0.388,0.525,0.525,0.525,0.525
0.712,0.957,0.957,0.957,0.957
0.646,0.646,0.646,0.646,0.646
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.133,0.206
0.000,0.000,0.000,0.033,0.089
0.000,0.000,0.000,0.000,0.003
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.111,0.111,0.111,0.111
0.000,0.131,0.144,0.162,0.194
0.000,0.151,0.176,0.209,0.265
0.000,0.171,0.207,0.253,0.328
0.000,0.190,0.236,0.294,0.385
0.000,0.208,0.264,0.333,0.436
0.000,0.229,0.292,0.370,0.484
0.000,0.246,0.318,0.404,0.528
0.000,0.267,0.344,0.437,0.569
0.000,0.287,0.369,0.469,0.609
0.000,0.303,0.393,0.499,0.646
0.000,0.320,0.416,0.527,0.680
0.000,0.341,0.439,0.555,0.714
0.000,0.362,0.462,0.582,0.745
0.000,0.371,0.482,0.607,0.775
0.000,0.382,0.500,0.631,0.804
0.000,0.392,0.518,0.654,0.831
0.000,0.409,0.537,0.677,0.857
0.000,0.423,0.555,0.699,0.882
0.000,0.437,0.573,0.720,0.906
0.000,0.451,0.591,0.741,0.930
0.000,0.465,0.608,0.761,0.952
0.000,0.473,0.623,0.780,0.973
0.000,0.479,0.637,0.798,0.993
0.000,0.486,0.651,0.815,1.013
0.000,0.494,0.665,0.833,1.032
0.000,0.510,0.681,0.850,1.050
0.000,0.516,0.693,0.866,1.068
0.000,0.534,0.709,0.883,1.085
0.000,0.541,0.722,0.898,1.102
0.000,0.603,0.749,0.918,1.119
0.000,0.673,0.781,0.939,1.137
0.000,0.741,0.814,0.960,1.154
0.000,0.797,0.847,0.980,1.170
0.000,0.804,0.866,0.996,1.185
0.000,0.810,0.883,1.011,1.199
0.000,0.895,0.923,1.035,1.216
0.000,0.959,0.974,1.059,1.232
0.000,0.979,1.001,1.078,1.246
0.000,1.013,1.033,1.100,1.261
0.000,1.042,1.063,1.121,1.276
0.000,1.111,1.126,1.149,1.293
0.000,1.887,1.887,1.887,1.887
0.000,2.974,2.974,2.974,2.974
0.000,4.073,4.073,4.073,4.073
4.324,4.324,4.324,4.324,4.324
4.303,4.303,4.303,4.303,4.303
4.434,4.434,4.434,4.434,4.434
4.338,4.338,4.338,4.338,4.338
4.383,4.383,4.383,4.383,4.383
4.521,4.521,4.521,4.521,4.521
6.131,4.290,4.290,4.290,4.290
6.265,4.020,4.020,4.020,4.020
5.409,5.409,5.409,5.409,5.409
6.235,5.088,5.088,5.088,5.088
5.688,5.688,5.688,5.688,5.688
6.476,6.476,6.476,6.476,6.476
6.826,5.443,5.443,5.443,5.443
6.431,6.431,6.431,6.431,6.431
7.237,7.237,7.237,7.237,7.237
7.988,7.988,7.988,7.988,7.988
8.504,8.504,8.504,8.504,8.504
8.683,8.683,8.683,8.683,8.683
8.450,8.450,8.450,8.450,8.450
8.052,8.052,8.052,8.052,8.052
7.630,6.628,6.628,6.628,6.628
7.003,7.003,7.003,7.003,7.003
6.885,6.869,6.869,6.869,6.869
7.441,7.441,7.441,7.441,7.441
8.281,8.281,8.281,8.281,8.281
9.302,9.302,9.302,9.302,9.302
10.588,10.588,9.966,9.337,9.190
10.352,10.352,10.352,10.352,10.352
10.231,8.492,8.492,8.492,8.492
9.863,9.863,9.863,9.863,9.863
9.849,8.010,8.010,8.010,8.010
9.088,9.088,9.088,9.088,9.088
9.650,9.650,9.650,9.650,9.650
9.931,9.931,9.931,9.931,9.931
10.155,10.155,10.155,10.155,10.155
10.173,10.173,10.173,10.173,10.173
10.539,10.539,10.539,10.539,10.539
10.260,10.260,10.260,10.260,10.260
10.752,10.752,10.752,10.322,8.688
10.724,10.724,10.724,10.724,10.724
11.008,11.008,11.008,11.008,11.008
11.988,11.988,11.961,9.765,9.765
12.539,12.539,12.539,12.539,12.539
12.696,12.696,12.696,12.696,12.696
13.086,13.086,13.086,13.086,13.086
12.542,12.029,12.029,12.029,12.029
12.844,12.844,12.844,12.844,12.844
13.779,13.779,13.779,13.779,13.779
14.824,14.824,14.824,14.586,13.562
14.825,14.825,14.825,14.825,14.825
15.256,15.256,15.256,15.256,15.256
15.303,15.303,15.303,15.303,15.303
15.496,15.496,15.496,15.496,15.496
15.642,15.642,15.642,15.642,15.642
15.290,15.290,15.290,15.290,15.290
14.572,14.531,13.935,13.935,13.935
13.772,13.772,13.772,13.772,13.772
13.871,13.871,13.871,13.871,13.871
13.498,13.497,13.497,13.497,13.497
11.798,10.668,10.668,10.668,10.668
11.907,10.632,10.632,10.632,10.632
11.879,11.879,11.879,11.879,11.879
13.401,13.401,13.401,13.401,13.401
13.936,13.936,13.936,13.936,13.936
14.718,14.718,14.718,14.718,14.718
14.928,14.928,14.928,14.928,14.928
15.193,15.193,15.193,15.193,15.193
14.487,13.490,13.490,13.490,13.490
14.272,14.272,14.272,14.272,14.272
13.934,12.995,12.995,12.995,12.995
13.938,12.942,12.942,12.942,12.942
13.388,12.043,12.043,12.043,12.043
13.214,11.829,11.829,11.829,11.829
12.662,12.662,12.662,12.662,12.662
13.743,12.247,12.247,12.247,12.247
13.902,13.902,13.902,13.902,13.902
14.204,12.318,12.318,12.318,12.318
14.551,14.551,14.551,14.551,14.551
14.551,14.551,14.551,14.551,14.551
14.151,12.957,12.957,12.957,12.957
14.055,14.055,14.055,14.055,14.055
14.400,14.400,14.400,14.400,14.400
15.319,15.319,15.319,15.319,15.319
15.536,14.311,14.311,14.311,14.311
15.709,14.025,14.025,14.025,14.025
15.741,13.818,13.818,13.818,13.818
15.352,13.209,13.209,13.209,13.209
14.958,12.319,12.319,12.319,12.319
14.507,14.507,14.507,13.513,12.479
16.419,16.419,16.419,15.764,12.989
17.932,17.932,17.842,15.759,13.696
19.332,19.332,19.332,17.162,14.273
17.482,17.482,17.482,17.482,17.482
18.338,16.481,16.481,16.481,16.481
17.900,17.900,17.900,17.125,16.322
17.402,17.402,17.402,17.402,17.402
18.002,16.516,16.516,16.516,16.516
17.136,15.653,15.653,15.653,15.653
16.747,15.202,15.202,15.202,15.202
16.668,14.898,14.898,14.898,14.898
15.798,15.798,15.798,15.798,15.798
17.242,15.039,15.039,15.039,15.039
17.478,17.478,15.518,15.146,15.072
17.741,17.741,17.741,17.616,15.180
16.696,16.696,16.696,16.696,16.696
16.503,14.363,14.363,14.363,14.363
17.505,17.505,16.041,14.657,14.567
18.785,18.785,18.069,15.124,14.856
19.495,19.495,19.070,15.684,15.196
18.971,18.971,18.971,18.971,18.971
18.705,17.822,17.822,17.822,17.822
18.055,16.889,16.889,16.889,16.889
17.440,17.440,17.440,17.440,17.440
17.774,16.890,16.890,16.890,16.890
17.217,16.704,16.704,16.704,16.704
16.822,16.822,16.822,16.822,16.822
16.550,16.136,16.136,16.136,16.136
16.274,15.440,15.440,15.440,15.440
16.465,16.465,16.465,16.465,16.465
17.039,17.039,17.039,17.039,17.039
17.255,16.634,16.634,16.634,16.634
16.872,16.020,16.020,16.020,16.020
16.778,15.634,15.634,15.634,15.634
