1801.739,1801.739,1801.739,1801.739,1801.739
1809.573,1809.573,1809.573,1809.573,1809.573
1822.001,1822.001,1822.001,1822.001,1822.001
1814.441,1814.441,1814.441,1814.441,1814.441
1808.030,1808.030,1808.030,1808.030,1808.030
1843.743,1772.237,1777.530,1781.245,1783.543
1844.564,1771.702,1777.512,1781.590,1784.113
1841.513,1766.479,1773.771,1778.889,1782.055
1799.702,1799.702,1799.702,1799.702,1799.702
1802.990,1802.990,1802.990,1802.990,1802.990
1845.150,1769.460,1774.259,1777.628,1779.712
1858.166,1787.834,1789.034,1789.877,1790.398
1863.575,1799.274,1801.410,1802.910,1803.837
1863.429,1802.710,1806.286,1808.797,1810.350
1831.368,1831.368,1831.368,1831.368,1831.368
1864.045,1806.383,1809.075,1810.965,1812.133
1829.229,1829.229,1829.229,1829.229,1829.229
1819.282,1819.282,1819.282,1819.282,1819.282
1851.251,1790.084,1793.838,1796.472,1798.102
1814.085,1814.085,1814.085,1814.085,1814.085
1839.204,1776.633,1782.618,1786.818,1789.417
1835.854,1772.685,1778.302,1782.244,1784.683
1833.388,1770.952,1776.098,1779.710,1781.944
1828.489,1766.754,1772.473,1776.487,1778.970
1825.945,1764.770,1769.927,1773.547,1775.787
1792.155,1792.155,1792.155,1792.155,1792.155
1830.464,1771.910,1773.671,1774.907,1775.672
1827.423,1771.945,1775.907,1778.687,1780.408
1828.647,1774.740,1777.768,1779.894,1781.209
1802.165,1802.165,1802.165,1802.165,1802.165
1835.611,1785.306,1786.237,1786.890,1787.294
1842.414,1794.619,1795.174,1795.564,1795.805
1813.307,1813.307,1813.307,1813.307,1813.307
1833.644,1788.692,1791.663,1793.749,1795.039
1803.265,1803.265,1803.265,1803.265,1803.265
1819.045,1774.032,1778.238,1781.190,1783.016
1813.315,1768.055,1772.201,1775.111,1776.911
1812.195,1766.616,1769.614,1771.719,1773.021
1786.311,1786.311,1786.311,1786.311,1786.311
1786.910,1786.910,1786.910,1786.910,1786.910
1766.558,1766.558,1861.239,1961.823,1961.823
1798.433,1798.433,1798.433,1798.433,1798.433
1777.204,1777.204,1861.204,1963.736,1963.736
1828.946,1789.701,1790.133,1790.436,1790.624
1830.357,1793.289,1794.307,1795.021,1795.463
1804.751,1804.751,1804.751,1804.751,1804.751
1804.913,1804.913,1804.913,1804.913,1804.913
1825.743,1789.967,1790.752,1791.304,1791.645
1822.957,1788.607,1790.508,1791.842,1792.668
1826.993,1793.150,1793.700,1794.086,1794.325
1817.411,1785.518,1789.181,1791.751,1793.342
1814.539,1781.404,1784.177,1786.124,1787.328
1809.628,1776.039,1779.299,1781.587,1783.003
1808.214,1774.286,1776.794,1778.554,1779.643
1813.038,1779.012,1779.852,1780.442,1780.807
1818.112,1783.461,1784.292,1784.875,1785.236
1802.689,1802.689,1802.689,1802.689,1802.689
1825.255,1792.668,1792.896,1793.055,1793.154
1810.916,1810.916,1810.916,1810.916,1810.916
1828.751,1798.751,1799.429,1799.904,1800.198
1816.331,1816.331,1816.331,1816.331,1816.331
1834.129,1805.688,1805.951,1806.136,1806.250
1821.618,1821.618,1821.618,1821.618,1821.618
1818.430,1818.430,1818.430,1818.430,1818.430
1827.413,1801.350,1803.211,1804.518,1805.326
1822.624,1796.552,1798.737,1800.271,1801.220
1804.729,1804.729,1804.729,1804.729,1804.729
1805.609,1805.609,1805.609,1805.609,1805.609
1805.065,1805.065,1805.065,1805.065,1805.065
1799.543,1799.543,1799.543,1799.543,1799.543
1787.753,1787.753,1805.301,1964.780,1964.780
1804.903,1804.903,1804.903,1804.903,1804.903
1787.684,1787.684,1805.714,1965.333,1965.333
1805.350,1805.350,1805.350,1805.350,1805.350
1790.072,1790.072,1806.495,1965.563,1965.563
1816.113,1789.842,1791.303,1792.329,1792.964
1803.848,1803.848,1803.848,1803.848,1803.848
1806.432,1806.432,1806.432,1806.432,1806.432
1811.788,1811.788,1811.788,1811.788,1811.788
1800.520,1800.520,1842.435,1966.899,1966.899
1822.543,1822.543,1822.543,1822.543,1822.543
1840.009,1810.471,1811.163,1811.649,1811.950
1840.142,1811.417,1812.496,1813.254,1813.722
1842.531,1814.261,1814.782,1815.148,1815.374
1829.532,1829.532,1829.532,1829.532,1829.532
1845.952,1819.203,1819.490,1819.691,1819.816
1844.535,1818.312,1819.543,1820.407,1820.941
1845.996,1819.969,1820.583,1821.015,1821.281
1845.256,1819.288,1820.458,1821.279,1821.786
1835.082,1835.082,1835.082,1835.082,1835.082
1851.263,1825.299,1825.441,1825.541,1825.602
1839.777,1839.777,1839.777,1839.777,1839.777
1853.522,1828.627,1829.075,1829.390,1829.584
1854.061,1829.617,1830.065,1830.380,1830.574
1855.763,1831.668,1831.828,1831.940,1832.009
1855.539,1832.168,1832.726,1833.117,1833.359
1850.842,1850.842,1850.842,1850.842,1850.842
1858.241,1858.241,1858.241,1858.241,1858.241
1864.992,1864.992,1864.992,1864.992,1864.992
1875.046,1855.301,1855.493,1855.628,1855.711
1870.782,1870.782,1870.782,1870.782,1870.782
1877.686,1877.686,1877.686,1877.686,1877.686
1882.287,1882.287,1882.287,1882.287,1882.287
1887.320,1887.320,1887.320,1887.320,1887.320
1891.270,1891.270,1891.270,1891.270,1891.270
1893.793,1893.793,1893.793,1893.793,1893.793
1897.247,1897.247,1897.247,1897.247,1897.247
1901.002,1901.002,1901.002,1901.002,1901.002
1911.215,1898.858,1898.923,1898.969,1898.997
1906.825,1906.825,1906.825,1906.825,1906.825
1910.517,1910.517,1910.517,1910.517,1910.517
1913.796,1913.796,1913.796,1913.796,1913.796
1922.081,1911.214,1911.344,1911.435,1911.491
1924.257,1913.797,1913.934,1914.030,1914.089
1920.678,1920.678,1920.678,1920.678,1920.678
1922.412,1922.412,1922.412,1922.412,1922.412
1925.227,1925.227,1925.227,1925.227,1925.227
1929.005,1929.005,1929.005,1929.005,1929.005
1934.033,1934.033,1934.033,1934.033,1934.033
1940.243,1940.243,1940.243,1940.243,1940.243
1946.589,1946.589,1946.589,1946.589,1946.589
1952.717,1952.717,1952.717,1952.717,1952.717
1959.092,1959.092,1959.092,1959.092,1959.092
1962.744,1962.744,1962.744,1962.744,1962.744
1965.983,1965.983,1965.983,1965.983,1965.983
1968.769,1968.769,1968.769,1968.769,1968.769
1970.847,1970.847,1970.847,1970.847,1970.847
1974.023,1974.023,1974.023,1974.023,1974.023
1976.434,1976.434,1976.434,1976.434,1976.434
1973.674,1973.873,1992.004,1995.739,1995.739
1980.450,1980.450,1980.450,1980.450,1980.450
1981.820,1981.820,1981.820,1981.820,1981.820
1983.028,1983.028,1983.028,1980.893,1979.994
1980.546,1980.738,1991.670,2000.000,1980.100
1984.578,1980.575,1981.535,1995.062,1981.461
1986.387,1979.349,1980.382,1990.926,1981.543
1987.510,1978.392,1979.084,1987.339,1980.914
1988.313,1977.533,1977.704,1984.201,1979.836
1988.877,1976.712,1976.286,1981.401,1978.463
1989.236,1975.899,1974.864,1978.843,1976.891
1989.518,1975.077,1973.454,1976.464,1975.182
1989.843,1974.265,1972.057,1974.227,1973.379
1990.112,1973.463,1970.675,1972.101,1971.514
1990.176,1972.643,1969.304,1970.065,1969.609
1990.487,1971.863,1967.959,1968.108,1967.682
1990.642,1971.094,1966.634,1966.217,1965.746
1990.737,1970.318,1965.325,1964.382,1963.811
1990.852,1969.557,1964.037,1962.599,1961.883
1990.890,1968.806,1962.768,1960.861,1959.970
1990.858,1968.057,1961.517,1959.165,1958.075
1990.229,1967.212,1960.258,1957.498,1956.200
1990.175,1966.417,1959.030,1955.872,1954.351
1989.878,1965.593,1957.805,1954.275,1952.527
1989.773,1964.793,1956.598,1952.709,1950.730
1989.512,1963.977,1955.398,1951.170,1948.962
1989.141,1963.139,1954.203,1949.655,1947.222
1988.221,1962.199,1952.993,1948.155,1945.507
1988.291,1961.361,1951.821,1946.688,1943.824
1988.423,1960.564,1950.662,1945.245,1942.170
1988.572,1959.780,1949.512,1943.822,1940.544
1988.806,1959.010,1948.372,1942.419,1938.945
1989.073,1958.275,1947.248,1941.036,1937.374
1989.350,1957.580,1946.143,1939.675,1935.830
1989.588,1956.922,1945.059,1938.334,1934.313
1989.622,1956.259,1943.987,1937.013,1932.821
1989.572,1955.603,1942.931,1935.712,1931.355
1989.651,1954.957,1941.893,1934.432,1929.915
1989.764,1954.348,1940.877,1933.173,1928.500
1989.454,1953.689,1939.862,1931.931,1927.109
1989.523,1953.096,1938.878,1930.713,1925.744
1989.404,1952.484,1937.904,1929.513,1924.403
1989.465,1951.915,1936.953,1928.336,1923.086
1989.339,1951.334,1936.013,1927.177,1921.793
1988.847,1950.689,1935.071,1926.032,1920.521
1988.862,1950.115,1934.159,1924.911,1919.274
1988.803,1949.548,1933.259,1923.809,1918.050
1988.525,1948.954,1932.364,1922.722,1916.847
1988.511,1948.405,1931.492,1921.656,1915.666
1988.254,1947.827,1930.623,1920.605,1914.506
1987.553,1947.162,1929.743,1919.564,1913.365
1987.194,1946.512,1928.878,1918.540,1912.244
1986.942,1945.872,1928.022,1917.532,1911.142
1987.067,1945.297,1927.189,1916.542,1910.061
1987.106,1944.709,1926.358,1915.565,1908.997
1986.980,1944.122,1925.533,1914.600,1907.950
1986.533,1943.482,1924.702,1913.643,1906.919
1986.025,1942.810,1923.870,1912.697,1905.903
1986.466,1942.297,1923.083,1911.773,1904.905
1986.337,1941.745,1922.291,1910.858,1903.922
1985.562,1941.088,1921.482,1909.946,1902.952
1985.311,1940.486,1920.695,1909.050,1901.996
1985.398,1939.951,1919.931,1908.169,1901.056
1984.565,1939.277,1919.138,1907.289,1900.125
1983.989,1938.608,1918.352,1906.418,1899.207
1983.730,1937.972,1917.578,1905.558,1898.302
1983.498,1937.344,1916.808,1904.707,1897.408
1984.107,1936.883,1916.083,1903.877,1896.528
1983.940,1936.360,1915.346,1903.049,1895.658
1983.690,1935.830,1914.617,1902.231,1894.798
1983.306,1935.259,1913.887,1901.419,1893.948
1983.155,1934.728,1913.173,1900.618,1893.109
1982.890,1934.196,1912.466,1899.827,1892.280
1981.838,1933.530,1911.731,1899.033,1891.458
1981.353,1932.908,1911.015,1898.252,1890.646
1981.254,1932.350,1910.317,1897.483,1889.844
1980.764,1931.734,1909.608,1896.715,1889.049
1979.834,1931.012,1908.876,1895.946,1888.260
1979.044,1930.275,1908.141,1895.181,1887.477
1978.551,1929.562,1907.411,1894.422,1886.701
1979.048,1929.035,1906.724,1893.680,1885.935
1978.312,1928.360,1906.000,1892.930,1885.172
1977.264,1927.609,1905.261,1892.178,1884.413
1977.548,1927.057,1904.572,1891.444,1883.662
1977.447,1926.497,1903.881,1890.712,1882.917
1978.042,1926.087,1903.231,1889.996,1882.180
1977.569,1925.558,1902.557,1889.276,1881.446
1976.303,1924.881,1901.855,1888.551,1880.714
1975.348,1924.196,1901.156,1887.830,1879.986
1974.411,1923.478,1900.451,1887.110,1879.261
1974.077,1922.838,1899.765,1886.400,1878.542
1973.138,1922.103,1899.053,1885.683,1877.824
1973.437,1921.562,1898.389,1884.984,1877.114
1972.669,1920.895,1897.692,1884.276,1876.404
1972.399,1920.300,1897.015,1883.576,1875.699
1972.098,1919.719,1896.343,1882.879,1874.997
1971.835,1919.153,1895.678,1882.186,1874.298
1970.410,1918.398,1894.968,1881.481,1873.597
1968.840,1917.554,1894.239,1880.771,1872.897
1968.010,1916.739,1893.514,1880.064,1872.198
1967.588,1915.983,1892.796,1879.359,1871.501
1968.975,1915.578,1892.157,1878.679,1870.812
1970.185,1915.264,1891.541,1878.005,1870.127
1968.549,1914.524,1890.827,1877.302,1869.434
1969.848,1914.207,1890.222,1876.634,1868.753
1971.353,1913.925,1889.630,1875.971,1868.076
1973.843,1913.665,1889.050,1875.314,1867.402
1977.170,1913.442,1888.475,1874.661,1866.732
1985.548,1913.183,1887.886,1874.004,1866.062
1990.787,1913.273,1887.327,1873.353,1865.396
1994.275,1913.702,1886.858,1872.726,1864.739
1997.300,1914.547,1886.534,1872.147,1864.098
1998.991,1915.474,1886.299,1871.603,1863.474
1999.436,1916.004,1886.045,1871.069,1862.860
1999.346,1916.340,1885.801,1870.557,1862.261
1999.828,1917.207,1885.735,1870.122,1861.697
2000.000,1918.004,1885.718,1869.729,1861.161
2000.000,1918.829,1885.768,1869.386,1860.657
2000.000,1919.409,1885.812,1869.072,1860.183
2000.000,1919.998,1885.897,1868.801,1859.744
2000.000,1920.336,1885.953,1868.553,1859.333
1987.237,1996.795,1996.795,1996.795,1996.795
1999.934,1999.934,1999.934,1999.934,1999.934
2000.000,1990.083,1990.158,1990.213,1990.256
2000.000,1980.842,1980.514,1980.517,1980.656
2000.000,1971.954,1971.253,1971.315,1977.217
1984.346,1984.346,1984.346,1984.346,1984.346
1967.869,1967.869,1967.869,1967.869,1967.869
1957.595,1957.595,1957.595,1957.595,1957.595
1980.022,1940.431,1942.245,1943.517,1944.304
1980.345,1942.898,1944.738,1946.030,1946.829
1948.620,1948.620,1948.620,1948.620,1948.620
1943.705,1943.705,1943.705,1943.705,1943.705
1963.787,1908.150,1914.601,1919.129,1921.929
1925.426,1925.426,1925.426,1925.426,1925.426
1918.386,1918.386,1918.386,1918.386,1918.386
1919.979,1919.979,1919.979,1919.979,1919.979
1913.173,1913.173,1913.173,1913.173,1913.173
1915.083,1915.083,1915.083,1915.083,1915.083
1949.538,1880.713,1886.704,1890.908,1893.508
1952.409,1884.684,1889.868,1893.507,1895.757
1958.250,1897.455,1900.151,1902.043,1903.213
1957.410,1899.331,1903.887,1907.084,1909.062
1916.064,1916.064,1916.064,1916.064,1916.064
1907.375,1907.375,1907.375,1907.375,1907.375
1899.641,1899.641,1899.641,1899.641,1899.641
1892.862,1892.862,1892.862,1892.862,1892.862
1886.284,1886.284,1886.284,1886.284,1886.284
1882.454,1882.454,1882.454,1882.454,1882.454
1881.912,1881.912,1881.912,1881.912,1881.912
1928.407,1860.280,1862.413,1863.910,1864.836
1927.016,1927.016,1878.064,1846.581,1847.666
1922.229,1922.229,1922.229,1922.229,1922.229
1924.852,1924.852,1924.852,1966.716,1994.825
1927.429,1927.429,1927.429,1988.484,1997.072
1931.133,1931.133,1931.133,1931.133,1931.133
1905.265,1905.265,1905.265,1905.265,1905.265
1913.277,1860.495,1868.842,1874.701,1878.325
1905.424,1848.988,1856.013,1860.945,1863.995
1898.007,1839.356,1846.278,1851.137,1854.143
1856.312,1856.312,1856.312,1856.312,1856.312
1898.296,1838.985,1840.442,1841.465,1842.097
1871.521,1871.521,1871.521,1871.521,1871.521
1874.827,1874.827,1874.827,1874.827,1874.827
1883.498,1883.498,1883.498,1883.498,1883.498
1881.213,1881.213,1881.213,1881.213,1881.213
1846.247,1846.247,1984.444,1992.782,1992.782
1882.205,1882.205,1882.205,1882.205,1882.205
1872.936,1872.936,1872.936,1872.936,1872.936
1874.423,1874.423,1874.423,1874.423,1874.423
1854.278,1854.278,1991.887,1991.887,1991.887
1863.801,1863.801,1863.801,1863.801,1863.801
1848.805,1848.805,1848.805,1848.805,1848.805
1835.053,1835.053,1835.053,1835.053,1835.053
1835.363,1783.533,1793.323,1800.195,1804.446
1790.064,1790.064,1790.064,1790.064,1790.064
1772.814,1772.814,1772.723,1768.752,1771.135
1756.061,1756.061,1751.455,1751.346,1753.350
1768.351,1736.805,1727.596,1733.862,1736.039
1735.272,1735.272,1715.747,1715.362,1718.218
1713.580,1713.580,1713.580,1703.177,1701.057
1696.810,1696.810,1696.810,1692.959,1687.039
1683.978,1683.978,1669.656,1672.861,1673.240
1658.027,1658.027,1780.285,1652.802,1656.678
1668.562,1668.562,1695.518,1661.088,1648.646
1665.165,1665.165,1665.165,1649.628,1638.811
1655.116,1655.116,1655.116,1655.116,1655.116
1638.183,1638.183,1638.183,1638.183,1638.183
1672.285,1601.577,1606.783,1610.438,1612.699
1623.403,1623.403,1623.403,1623.403,1623.403
1620.996,1620.996,1620.996,1620.996,1620.996
1577.307,1577.307,1717.266,1932.302,1932.302
1571.715,1571.715,1706.428,1932.289,1932.289
1636.884,1570.333,1578.920,1584.948,1588.677
1633.433,1557.637,1566.243,1572.284,1576.021
1588.022,1588.022,1588.022,1588.022,1588.022
1620.247,1543.584,1551.584,1557.199,1560.672
1612.443,1537.282,1545.664,1551.547,1555.187
1611.855,1537.560,1544.118,1548.721,1551.568
1573.531,1573.531,1573.531,1573.531,1573.531
1566.287,1566.287,1566.287,1566.287,1566.287
1594.724,1526.756,1533.752,1538.664,1541.702
1549.294,1549.294,1549.294,1549.294,1549.294
1544.508,1544.508,1544.508,1544.508,1544.508
1585.754,1520.490,1523.302,1525.277,1526.498
1588.966,1527.425,1530.895,1533.331,1534.838
1557.725,1557.725,1557.725,1557.725,1557.725
1553.103,1553.103,1553.103,1553.103,1553.103
1595.182,1536.087,1537.100,1537.811,1538.250
1568.592,1568.592,1568.592,1568.592,1568.592
1601.616,1546.308,1548.654,1550.301,1551.320
1610.098,1555.965,1557.323,1558.276,1558.866
1582.634,1582.634,1582.634,1582.634,1582.634
1585.130,1585.130,1585.130,1585.130,1585.130
1586.004,1586.004,1586.004,1568.863,1569.402
1616.770,1567.912,1568.899,1569.591,1570.020
1571.058,1571.058,1571.058,1571.058,1571.058
1552.130,1552.130,1552.130,1552.130,1552.130
1573.760,1525.085,1528.652,1531.157,1532.706
1542.164,1542.164,1542.164,1542.164,1542.164
1550.250,1502.812,1509.601,1514.367,1517.316
1512.777,1512.777,1512.777,1512.777,1512.777
1500.216,1500.216,1500.216,1500.216,1500.216
1526.909,1476.169,1479.083,1481.128,1482.394
1519.804,1470.977,1475.628,1478.893,1480.913
1535.247,1481.335,1481.895,1482.289,1482.532
1545.392,1493.029,1493.723,1494.209,1494.510
1527.232,1479.899,1486.903,1491.820,1494.861
1498.629,1498.629,1498.629,1498.629,1498.629
1497.310,1497.310,1497.310,1497.310,1497.310
1516.694,1466.806,1471.630,1475.016,1477.111
1540.771,1472.919,1474.924,1476.332,1477.203
1513.095,1513.095,1513.095,1513.095,1513.095
1558.508,1489.529,1492.562,1494.691,1496.008
1563.377,1498.385,1501.918,1504.399,1505.933
1527.729,1527.729,1527.729,1527.729,1527.729
1566.884,1506.132,1508.593,1510.321,1511.390
1530.107,1530.107,1530.107,1530.107,1530.107
1525.204,1525.204,1525.204,1525.204,1525.204
1571.913,1510.139,1510.884,1511.407,1511.730
1546.457,1546.457,1546.457,1546.457,1546.457
1548.195,1548.195,1548.195,1548.195,1548.195
1544.502,1544.502,1544.502,1544.502,1544.502
1545.971,1545.971,1545.971,1545.971,1545.971
1601.891,1528.446,1529.745,1530.656,1531.220
1604.046,1534.703,1539.140,1542.255,1544.183
1621.011,1552.455,1553.658,1554.501,1555.024
1595.623,1595.623,1595.623,1595.623,1595.623
1594.278,1594.278,1594.278,1594.278,1594.278
1646.987,1577.061,1578.179,1578.964,1579.449
1612.585,1612.585,1612.585,1612.585,1612.585
1622.245,1622.245,1622.245,1622.245,1622.245
1633.349,1633.349,1633.349,1633.349,1633.349
1643.985,1643.985,1643.985,1629.433,1617.030
1658.023,1658.023,1658.023,1658.023,1658.023
1702.547,1630.526,1634.012,1636.459,1637.973
1674.371,1674.371,1674.371,1674.371,1674.371
1685.979,1685.979,1685.979,1685.979,1685.979
1712.762,1712.762,1712.762,1712.762,1712.762
1737.375,1737.375,1737.375,1737.375,1737.375
1754.325,1754.325,1754.325,1754.325,1754.325
1767.018,1767.018,1767.018,1767.018,1767.018
1809.706,1743.582,1745.850,1747.442,1748.427
1805.771,1741.656,1746.807,1750.422,1752.659
1812.885,1749.288,1752.010,1753.921,1755.103
1778.890,1778.890,1778.890,1778.890,1778.890
1808.078,1745.517,1750.461,1753.931,1756.077
1814.263,1752.396,1755.217,1757.198,1758.423
1814.073,1754.631,1758.550,1761.301,1763.003
1814.216,1756.242,1760.211,1762.997,1764.720
1811.327,1754.788,1759.519,1762.839,1764.893
1779.375,1779.375,1779.375,1779.375,1779.375
1809.512,1754.118,1757.344,1759.609,1761.010
1781.485,1781.485,1781.485,1781.485,1781.485
1809.686,1757.445,1760.275,1762.261,1763.490
1782.322,1782.322,1782.322,1782.322,1782.322
1810.931,1761.279,1763.337,1764.782,1765.676
1812.158,1764.551,1766.703,1768.213,1769.147
1816.429,1770.445,1771.753,1772.671,1773.239
1812.148,1768.332,1771.487,1773.701,1775.072
1810.701,1767.560,1770.366,1772.336,1773.555
1783.364,1783.364,1783.364,1783.364,1783.364
1810.724,1768.327,1769.128,1769.691,1770.040
1802.644,1762.762,1766.643,1769.368,1771.053
1776.675,1776.675,1776.675,1776.675,1776.675
1801.069,1760.688,1761.795,1762.573,1763.054
1777.076,1777.076,1777.076,1777.076,1777.076
1801.370,1762.542,1763.201,1763.663,1763.949
1799.381,1762.468,1764.422,1765.794,1766.643
1803.310,1766.895,1767.646,1768.174,1768.500
1797.808,1761.358,1764.549,1766.788,1768.174
1784.838,1784.838,1784.838,1784.838,1784.838
1788.551,1788.551,1788.551,1788.551,1788.551
1812.110,1775.742,1776.039,1776.248,1776.377
1809.929,1775.588,1777.372,1778.624,1779.399
1805.170,1771.772,1774.429,1776.293,1777.447
1811.322,1775.623,1776.272,1776.729,1777.011
1810.775,1776.280,1777.983,1779.178,1779.917
1806.305,1773.176,1775.889,1777.794,1778.972
1786.990,1786.990,1786.990,1786.990,1786.990
1809.276,1776.105,1776.407,1776.619,1776.750
1804.403,1773.605,1776.124,1777.893,1778.987
1808.246,1777.278,1778.070,1778.627,1778.971
1810.625,1780.941,1781.693,1782.221,1782.548
1805.650,1805.650,1805.650,1805.650,1805.650
1814.497,1814.497,1814.497,1814.497,1814.497
1820.978,1820.978,1820.978,1820.978,1820.978
1824.106,1824.106,1824.106,1824.106,1824.106
1828.738,1828.738,1828.738,1828.738,1828.738
1839.298,1815.922,1816.983,1817.729,1818.190
1828.382,1828.382,1828.382,1828.382,1828.382
1843.442,1818.046,1818.396,1818.641,1818.792
1832.453,1832.453,1832.453,1832.453,1832.453
1848.984,1821.904,1822.252,1822.496,1822.647
1856.263,1824.924,1825.164,1825.332,1825.436
1863.388,1829.938,1830.189,1830.366,1830.475
1874.864,1835.348,1835.762,1836.052,1836.232
1885.757,1843.582,1844.030,1844.345,1844.540
1899.831,1853.563,1853.891,1854.121,1854.263
1899.764,1899.764,1899.764,1899.764,1899.764
1931.585,1887.673,1888.424,1888.951,1889.278
1940.815,1894.570,1895.953,1896.924,1897.524
1953.359,1905.212,1905.944,1906.457,1906.775
1937.795,1937.795,1937.795,1937.795,1937.795
1948.480,1948.480,1948.480,1948.480,1948.480
1977.993,1944.551,1944.870,1945.094,1945.233
1969.025,1969.025,1969.025,1969.025,1969.025
1991.806,1991.806,1991.806,1991.806,1991.806
1992.714,1981.540,1981.721,1981.848,1981.926
1988.249,1988.249,1988.249,1988.249,1988.249
1987.188,1987.188,1987.188,1987.188,1987.188
1997.235,1997.235,1997.235,1997.235,1997.235
1999.170,1999.170,1999.170,1999.170,1999.170
1997.339,1997.339,1997.339,1997.339,1997.339
1995.433,1995.433,1995.433,1995.433,1995.433
1999.055,1999.055,1999.055,1999.055,1999.055
1999.530,1999.530,1999.530,1999.530,1999.530
1992.664,1992.664,1992.664,1992.664,1992.664
1987.990,1987.990,1987.990,1987.990,1987.990
1991.745,1976.994,1977.335,1977.575,1977.723
1986.266,1986.266,1986.266,1986.266,1986.266
1988.368,1988.368,1988.368,1988.368,1988.368
1989.636,1989.636,1989.636,1989.636,1989.636
1993.066,1993.066,1993.066,1993.066,1993.066
1997.586,1997.586,1997.586,1997.586,1997.586
1996.615,1996.615,1996.615,1996.615,1996.615
1996.570,1996.570,1996.570,1996.570,1996.570
1990.268,1990.268,1990.268,1990.268,1990.268
1985.355,1985.355,1985.355,1985.355,1985.355
1981.894,1981.894,1981.894,1981.894,1981.894
1987.540,1970.530,1970.798,1970.986,1971.102
1986.430,1968.500,1968.560,1968.602,1968.628
1985.505,1967.258,1967.336,1967.390,1967.424
1978.759,1978.759,1978.759,1978.759,1978.759
1982.071,1982.071,1982.071,1982.071,1982.071
1979.371,1979.371,1979.371,1979.371,1979.371
1982.283,1982.283,1982.283,1982.283,1976.389
1984.093,1984.093,1984.093,1984.093,1984.093
1985.805,1985.805,1985.805,1985.805,1985.805
1981.338,1981.338,1981.338,1981.338,1981.338
1988.742,1988.742,1988.742,1988.742,1988.742
1988.684,1988.684,1988.684,1988.684,1988.684
1989.230,1989.230,1989.230,1989.230,1989.230
1989.484,1989.484,1989.484,1989.484,1989.484
1993.013,1993.013,1993.013,1993.013,1993.013
1991.615,1983.134,1983.185,1983.220,1983.242
1988.663,1977.305,1977.398,1977.463,1977.504
1988.330,1988.330,1988.330,1988.330,1988.330
1992.494,1992.494,1992.494,1992.494,1992.494
1992.122,1992.122,1992.122,1992.122,1992.122
1992.010,1992.010,1992.010,1992.010,1992.010
1994.397,1994.397,1994.397,1994.397,1994.397
1995.911,1997.640,1992.102,1992.123,1992.134
1994.121,1996.472,1999.557,1999.557,1999.557
1994.675,1998.311,1999.795,1999.795,1999.795
1995.558,1998.297,1999.819,1999.819,1999.819
1998.348,1996.303,1996.066,1996.326,1996.492
1998.489,1994.643,1993.772,1993.740,1993.739
1995.409,1995.409,1995.409,1995.409,1995.409
1995.536,1995.536,1995.536,1995.536,1995.536
1995.034,1995.034,1995.034,1995.034,1995.034
1994.943,1994.943,1994.943,1994.943,1994.943
1994.950,1994.950,1994.950,1994.950,1994.950
1995.148,1995.148,1995.148,1995.148,1995.148
1995.403,1995.403,1995.403,1995.403,1995.403
1995.501,1995.501,1995.501,1995.501,1995.501
1996.022,1996.022,1996.022,1996.022,1996.022
1996.255,1996.255,1996.255,1996.255,1996.255
1994.247,1997.157,1999.668,1999.668,1999.668
1996.635,1996.635,1996.635,1996.635,1996.635
1996.375,1996.375,1996.375,1996.375,1996.375
1996.070,1996.070,1996.070,1996.070,1996.070
1997.493,1996.352,1993.206,1993.211,1993.217
1995.699,1995.699,1995.699,1995.699,1995.699
1996.314,1998.275,1992.530,1992.611,1992.664
1996.244,1996.244,1996.244,1996.244,1996.244
1994.229,1998.234,1999.846,1999.846,1999.846
1997.676,1997.676,1997.676,1997.676,1995.484
1997.428,1997.428,1997.428,1997.428,1997.428
1997.387,1997.387,1997.387,1997.387,1997.387
1997.568,1997.568,1997.568,1997.568,1997.568
1995.935,1995.935,1995.935,1995.935,1995.935
1994.838,1994.838,1994.838,1994.838,1994.838
1994.169,1994.169,1994.169,1994.169,1994.169
1992.519,1992.519,1992.519,1992.519,1992.519
1998.223,1992.913,1990.102,1990.175,1990.219
1992.597,1992.597,1992.597,1992.597,1992.597
1992.289,1992.289,1992.289,1992.289,1992.289
1994.699,1994.699,1994.699,1990.711,1989.747
1998.084,1994.974,1991.777,1991.086,1990.474
1998.400,1995.017,1991.853,1991.144,1990.610
1999.213,1993.672,1991.866,1991.186,1990.672
1998.548,1994.682,1991.819,1991.176,1990.681
1998.382,1995.210,1992.626,1992.117,1991.534
1996.401,1996.401,1996.401,1996.401,1996.401
1997.932,1997.400,1994.149,1994.249,1994.311
1997.622,1999.661,1994.168,1993.931,1993.700
1999.685,1994.821,1994.596,1994.716,1994.482
1999.511,1994.602,1994.154,1994.340,1994.237
1998.606,1996.125,1993.981,1993.789,1993.587
1998.908,1995.145,1993.134,1992.876,1992.677
1999.629,1992.382,1991.632,1991.489,1991.373
1999.877,1989.489,1989.356,1989.404,1989.427
1998.602,1999.909,1989.709,1989.189,1988.843
1999.054,1994.621,1993.108,1992.247,1991.334
1998.503,1999.430,1991.855,1991.524,1991.181
1998.192,1996.239,1993.765,1993.975,1993.552
1997.386,1997.386,1997.386,1997.386,1997.386
1998.102,1998.102,1998.102,1998.102,1998.102
1997.920,1997.920,1997.920,1997.920,1997.920
1997.394,1998.259,2000.000,1995.726,1995.812
