47.859,-37.673,-30.905
79.229,-36.748,-61.955
77.895,-68.677,-99.256
30.354,-37.950,-71.765
113.847,-33.056,-33.970
171.998,-77.358,-19.055
194.747,-30.656,-24.676
151.513,-106.040,-118.186
231.267,-132.682,-263.543
237.696,-57.900,-149.062
158.136,-50.269,-127.929
253.666,-51.069,-112.919
69.015,-40.469,-77.348
138.582,-90.734,-61.366
64.134,-36.859,-46.017
170.569,-35.468,-81.197
162.993,-30.049,-44.821
119.297,-87.068,-118.749
126.258,-100.833,-98.114
216.351,-98.061,-101.849
113.298,-50.748,-30.025
182.494,-47.182,6.357
173.450,-52.196,3.905
144.083,-9.368,-5.041
218.731,-35.423,-79.063
242.281,-109.226,-131.954
253.014,-45.324,-183.878
136.028,-41.132,-133.665
89.514,-55.563,-158.373
134.703,-47.507,-183.090
34.725,-51.038,-156.353
71.566,-102.974,-64.158
276.739,-35.403,-58.917
144.432,-34.155,-55.878
182.440,-34.367,-91.215
292.641,-115.576,-143.620
245.136,-111.656,-78.193
295.172,-118.854,-131.027
232.128,-114.144,-106.497
282.198,-98.442,-75.919
272.796,-34.830,-72.986
266.154,-103.793,-138.109
293.576,-99.822,-71.181
279.456,-83.065,-59.203
277.603,-83.550,-93.445
293.668,-95.908,-102.365
257.541,-100.509,-129.742
215.424,-97.606,-130.331
285.141,-90.108,-53.561
300.187,-100.829,-110.742
296.305,-85.824,-77.439
266.169,-92.161,-102.851
285.804,-93.775,-123.581
276.962,-91.670,-98.803
297.521,-88.326,-72.573
237.475,-30.994,-84.960
285.917,-33.320,-107.366
292.762,-67.015,-152.871
167.902,-129.024,-300.110
288.564,-111.600,-147.789
230.141,-45.453,-105.067
140.618,-44.714,-99.242
248.802,-51.664,-113.973
157.493,-57.022,-64.986
291.132,-47.217,-165.463
116.717,-111.344,-86.303
254.877,-117.332,-118.894
287.720,-94.551,-180.841
146.250,-109.970,-137.345
245.238,-52.119,-130.408
37.020,-57.798,-150.133
158.643,-102.432,-96.323
291.751,-104.002,-102.828
215.094,-34.142,-97.440
159.210,-42.301,-100.736
95.792,-106.851,-125.805
190.530,-98.772,-84.251
247.482,-106.675,-127.877
187.295,-85.378,-80.062
186.435,-28.635,-78.624
81.829,-97.135,-107.892
244.410,-61.780,-137.898
167.642,-27.839,-76.436
230.942,-70.413,-70.233
233.684,-22.561,-121.972
93.660,-33.750,-79.844
253.397,-114.943,-210.466
245.448,-53.666,-174.049
126.599,-51.292,-70.452
245.426,-43.603,-99.808
174.027,-41.056,-87.990
133.036,-41.635,-116.945
142.808,-38.084,-66.985
190.172,-41.312,-88.178
96.318,-43.539,-111.888
247.500,-44.508,-247.008
172.841,-79.266,-196.386
164.198,-41.714,-176.350
222.053,-38.623,-188.255
136.913,-96.598,-80.338
129.712,-33.990,-63.247
50.615,-44.971,-73.203
150.038,-101.242,-158.813
221.234,-106.647,-126.913
73.268,-74.304,-89.841
180.925,-93.325,-97.880
124.042,-33.140,-80.026
76.125,-87.656,-29.744
133.699,-28.245,-35.866
20.520,-37.628,-61.163
77.701,-40.306,-103.492
123.251,-36.657,-68.683
63.563,-37.577,-60.344
107.112,-39.351,-99.537
63.155,-33.838,-89.581
197.287,-100.409,-101.133
211.918,-106.687,-91.136
180.577,-106.024,-56.641
172.908,-32.722,-89.708
73.678,-29.767,-65.904
45.539,-33.038,-66.429
23.349,-42.906,-80.050
90.754,-111.409,-113.687
191.999,-44.742,-97.950
135.905,-98.551,-67.386
177.483,-40.571,-87.003
92.143,-31.595,-39.935
26.547,-31.184,-30.357
33.404,-30.468,-52.573
34.880,-35.820,-98.465
28.983,-49.165,-43.778
58.050,-31.919,-30.656
86.639,-20.604,-27.153
36.634,-87.181,-44.885
135.464,-35.623,-78.999
71.460,-42.367,0.233
58.895,-60.490,-13.235
92.783,-89.172,-65.007
154.415,-116.733,-80.544
143.506,-97.190,-69.235
143.923,-76.706,-35.335
137.570,-54.416,-14.651
75.012,-12.135,1.458
103.624,-68.179,-4.394
89.229,-22.699,-13.920
97.357,-90.624,-51.726
35.684,-92.520,-55.289
77.317,-78.599,-39.802
76.607,-17.561,-20.161
108.284,-55.857,-27.396
101.275,-48.986,-25.984
27.623,-22.501,-4.461
58.754,-10.538,6.093
39.025,-32.387,-56.522
29.579,-38.677,-52.044
97.970,-106.353,-63.228
60.177,-42.284,-39.610
38.350,-32.194,-43.769
66.325,-86.261,-56.432
94.597,-24.371,-66.168
5.945,-19.113,-1.144
46.060,-104.321,-89.388
85.930,-94.233,-38.046
19.440,-50.033,-13.753
32.507,-12.945,2.220
17.313,-17.571,-0.138
32.523,-16.837,-0.532
12.506,-18.677,-1.892
37.626,-22.731,-9.538
14.762,-19.944,-3.122
42.352,-23.249,-1.766
37.769,-1.367,17.494
36.987,-14.753,-0.654
65.517,-86.073,-25.421
64.839,-91.712,-50.519
40.539,-40.047,-47.850
15.226,-58.205,-20.843
10.565,-84.945,-15.695
53.951,-63.093,-39.703
32.994,-61.849,-3.027
51.672,-74.527,-0.500
11.262,-85.109,-10.922
49.696,-43.023,-57.412
47.020,-35.032,-37.396
6.956,-17.428,2.894
4.470,-21.513,31.920
7.006,8.192,26.947
34.558,-68.139,-0.039
6.567,-37.844,12.306
12.281,-42.608,-20.135
27.410,-27.963,-28.499
4.360,-26.316,-14.012
9.464,-31.152,-26.401
17.466,-30.168,-20.303
4.754,-19.382,-0.003
10.768,-6.657,6.793
7.288,-12.745,15.978
18.311,-39.393,-7.137
7.113,0.004,34.796
15.541,-20.545,-25.177
25.805,-107.194,-120.584
7.484,-80.896,1.812
23.799,-65.728,12.402
20.154,-6.280,9.724
5.869,-5.964,25.070
5.596,-3.582,14.358
18.911,-16.655,1.036
5.898,-74.099,18.976
19.579,-29.772,-53.249
3.682,-12.905,12.993
17.964,-91.668,-55.676
15.786,-38.671,-73.208
14.675,-108.642,-44.616
9.195,-48.860,-59.917
5.447,-65.249,-48.035
7.302,-16.985,2.408
2.981,-17.001,2.205
5.118,-33.082,-65.370
4.025,-19.917,-3.530
1.578,-3.644,35.872
1.110,5.333,26.364
8.984,-10.139,13.789
4.865,-21.239,-5.469
2.960,-79.602,4.661
11.631,-94.346,-33.363
8.533,-39.785,-40.737
6.474,-38.296,-31.643
10.992,-49.883,-133.093
9.502,-108.206,-80.786
5.316,-46.748,-73.809
6.684,-43.703,-53.460
6.099,-36.975,-27.944
1.382,-25.435,-6.443
5.415,-34.589,-31.195
4.716,-107.651,-58.745
6.112,-79.702,-81.988
4.238,-25.782,-19.732
6.419,-51.910,6.257
5.819,-74.458,5.793
9.558,-10.557,16.711
9.069,3.507,24.793
5.882,-5.616,22.499
2.964,-3.036,20.408
1.051,3.918,22.632
2.688,0.126,17.124
2.137,3.972,26.369
1.119,-4.178,24.669
8.698,-16.217,2.174
1.413,-10.479,6.233
4.736,-17.343,1.165
4.553,-13.827,9.591
1.815,-11.097,5.910
2.425,-13.598,6.157
1.364,-23.018,-5.500
3.192,-30.078,-19.333
6.561,-35.866,-20.426
6.256,-34.440,-28.280
1.812,-20.277,-3.117
3.127,-8.316,17.771
1.469,-8.980,7.588
3.582,-12.322,9.037
13.283,-21.466,-5.752
1.829,-8.935,21.823
3.046,-11.743,16.374
2.678,-13.175,10.337
3.544,-10.655,24.878
9.133,-57.356,15.505
14.147,-28.092,-13.424
10.889,-102.633,-29.931
15.265,-34.771,-47.307
4.023,-8.595,27.253
19.897,-87.818,-16.739
20.817,-27.973,-38.617
20.872,-80.920,2.130
18.004,-19.545,-23.015
6.403,-17.156,-4.156
14.396,-14.076,3.427
6.436,-14.053,10.195
25.291,-73.627,8.100
17.319,-13.501,3.662
21.631,-37.493,2.950
6.498,-60.862,17.474
8.690,-10.925,12.876
15.964,-15.154,5.535
8.073,-18.482,0.816
4.846,-3.500,40.614
30.345,-9.292,20.663
5.094,-17.899,2.694
29.931,-91.023,-33.987
38.261,-44.331,-17.204
12.486,-72.147,9.001
41.540,-98.130,-18.399
31.441,-32.231,-21.073
25.157,-25.914,-14.483
22.878,-40.948,-61.946
8.440,-40.639,-76.170
1.742,-44.632,-73.705
2.309,-37.793,-57.344
2.980,-38.219,-54.911
3.153,-37.073,-31.535
2.640,-91.285,-24.173
4.874,-37.601,-40.492
4.058,-91.206,-14.736
6.904,-91.832,-20.210
7.701,-97.670,-24.762
4.525,-28.773,-20.105
5.133,-82.613,-0.154
8.238,-85.325,-11.421
8.613,-22.456,-14.785
1.301,-19.815,0.771
1.513,-37.529,-81.505
3.233,-48.786,-126.864
10.067,-108.622,-87.997
8.083,-109.044,-60.760
9.269,-77.998,-70.633
10.853,-112.776,-72.708
10.543,-64.084,-71.423
4.280,-25.604,-10.235
1.788,-21.969,-11.466
4.634,1.222,19.097
2.965,-6.109,33.385
10.047,-9.151,9.370
1.678,-51.670,27.007
11.759,-33.117,18.122
3.166,-6.251,22.371
42.134,-18.410,28.029
48.056,-73.145,18.901
48.009,-43.913,1.592
42.306,-95.921,-25.094
12.905,-46.596,-8.007
11.137,-12.664,8.913
60.417,-72.747,5.975
53.565,-61.955,10.951
24.657,-8.215,14.150
32.310,-48.528,29.645
29.407,-52.870,39.715
56.435,-1.725,23.701
5.745,-18.199,2.754
8.315,-10.726,6.515
15.898,-87.948,-14.785
143.306,-105.412,-83.137
121.148,-61.966,-154.614
78.189,-57.733,-129.147
128.144,-71.040,-103.666
110.076,-95.925,-95.735
149.367,-119.109,-68.159
153.805,-110.049,-49.562
97.279,-111.406,-70.404
158.748,-120.572,-78.047
154.737,-51.500,-114.961
24.458,-28.451,-40.852
117.752,-27.460,-44.151
54.690,-87.751,-41.774
188.105,-100.336,-85.775
196.209,-99.007,-49.787
194.586,-94.647,-20.911
181.383,-29.228,-36.030
147.358,-92.889,-31.145
204.285,-97.616,-42.799
209.351,-84.215,-54.567
174.681,-95.879,-82.289
220.368,-49.612,-132.702
187.559,-112.870,-72.142
193.925,-94.095,-35.261
207.905,-20.886,-31.513
157.277,-38.716,-8.279
160.918,-19.447,-8.428
66.683,-33.319,-34.508
20.205,-101.483,-61.229
154.967,-45.845,-114.220
82.073,-113.682,-108.990
237.181,-121.699,-116.687
244.994,-115.381,-72.786
246.449,-101.272,-69.738
221.679,-92.345,-52.001
180.911,-30.034,-58.391
246.616,-81.927,-42.735
134.705,-73.578,-6.785
243.918,-74.343,-27.223
157.959,-30.017,-69.700
186.575,-76.363,-20.146
186.260,-6.974,-5.043
244.157,-62.676,-28.376
236.582,-93.521,-80.349
233.400,-46.813,-137.462
30.994,-42.851,-63.560
254.356,-93.014,-98.465
231.846,-40.291,-95.712
231.248,-47.816,-84.723
106.979,-44.840,-74.086
134.509,-43.161,-75.693
243.477,-56.049,-199.630
259.338,-124.258,-129.845
282.638,-122.499,-136.402
275.886,-113.976,-139.970
151.141,-111.982,-80.954
155.935,-53.666,-131.791
230.042,-38.806,-149.777
81.885,-33.134,-70.004
143.503,-115.563,-248.377
297.637,-124.744,-206.530
126.562,-40.579,-66.994
168.401,-18.798,-43.665
167.807,-35.437,-115.267
190.354,-39.074,-104.529
209.922,-44.523,-168.424
212.203,-46.725,-161.184
124.797,-100.242,-148.640
226.584,-43.879,-174.160
140.054,-93.461,-137.866
250.263,-102.975,-171.665
142.279,-106.571,-137.851
98.269,-44.591,-118.210
162.892,-43.155,-162.355
134.078,-99.271,-58.379
294.755,-45.827,-186.198
29.904,-59.864,-92.100
286.350,-45.277,-154.348
282.856,-111.483,-202.237
133.132,-101.415,-148.157
305.172,-111.102,-153.165
158.561,-40.414,-98.852
141.680,-30.471,-44.725
70.311,-90.075,-50.828
149.139,-98.409,-108.708
146.931,-63.593,-153.679
101.529,-43.729,-173.927
29.708,-43.568,-140.192
145.133,-98.388,-57.432
293.233,-96.789,-89.479
228.323,-57.873,-79.668
281.665,-39.257,-113.053
197.331,-126.556,-237.360
254.649,-88.500,-225.034
255.602,-130.174,-137.009
161.465,-112.062,-140.756
112.103,-52.391,-118.970
22.769,-47.221,-98.614
29.415,-39.347,-81.416
45.084,-42.916,-83.612
31.993,-41.751,-62.276
40.188,-41.115,-55.668
117.826,-45.281,-62.587
118.456,-42.960,-82.958
42.616,-52.347,-140.421
26.696,-54.426,-158.046
263.009,-49.512,-110.220
231.610,-46.335,-99.110
204.315,-50.994,-95.519
160.165,-47.403,-126.612
140.422,-93.699,-123.107
171.240,-70.396,-196.347
181.127,-48.670,-165.617
201.953,-92.383,-138.384
231.190,-113.567,-150.351
264.530,-96.040,-165.269
203.061,-109.711,-134.465
60.675,-48.352,-80.845
179.494,-70.997,-75.315
185.740,-37.625,-112.606
108.357,-66.235,-63.781
108.182,-43.674,-129.205
33.943,-37.309,-58.101
99.539,-95.686,-119.082
140.530,-99.711,-85.622
246.863,-109.010,-135.536
193.378,-44.135,-93.571
76.765,-41.996,-55.624
205.502,-45.969,-147.097
46.823,-44.164,-107.947
41.283,-80.814,-118.143
125.510,-83.980,-156.242
146.494,-43.309,-182.748
183.160,-107.168,-160.352
225.634,-111.119,-179.061
226.364,-90.713,-118.880
186.233,-51.300,-103.491
164.065,-47.766,-138.308
47.338,-51.029,-226.531
123.870,-47.623,-105.612
133.442,-45.555,-87.911
78.927,-105.816,-70.513
156.760,-51.917,-92.798
81.986,-99.064,-65.088
95.178,-51.204,-65.500
116.044,-108.323,-100.125
125.348,-109.804,-116.826
185.753,-47.720,-87.837
75.132,-101.466,-104.408
131.724,-32.893,-86.973
47.752,-23.348,-39.273
45.466,-34.730,-36.131
80.018,-64.218,-52.791
117.463,-91.237,-90.289
162.241,-82.568,-130.051
146.995,-28.977,-61.033
120.385,-58.638,-12.511
74.064,-40.536,13.623
165.234,-96.379,-62.949
133.240,-75.139,-43.522
151.050,-89.637,-42.076
154.966,-95.645,-50.715
153.362,-107.626,-61.873
147.279,-47.285,-70.823
81.463,-28.694,-50.235
44.360,-45.608,-32.347
80.499,-68.934,-65.491
90.145,-78.821,-43.510
44.082,-87.078,-30.750
137.007,-83.893,-106.067
52.469,-30.587,-70.150
35.578,-28.180,-27.957
10.213,-25.123,-28.788
31.588,-101.877,-80.778
123.144,-96.076,-63.602
86.557,-61.589,-29.335
109.065,-36.500,-9.559
66.119,-50.329,-31.399
87.176,-32.916,-35.255
27.010,-17.702,-0.250
57.825,-81.601,-27.757
62.184,-63.013,-71.548
30.470,-25.246,-17.936
23.826,-27.756,-18.874
20.518,-28.662,-36.667
60.950,-77.890,-48.782
41.293,-29.919,-14.733
38.465,-28.681,-17.960
74.875,-26.664,-42.054
54.945,-23.745,-13.464
37.151,-32.362,-14.412
7.925,-75.909,-27.369
22.610,-91.730,-62.518
16.746,-36.346,-34.495
66.549,-49.311,-26.490
21.063,-35.444,-34.624
23.226,-38.127,-70.239
10.798,-38.140,-44.384
12.145,-90.379,-38.907
41.586,-14.993,5.716
17.204,5.934,21.280
24.027,-42.061,13.852
22.750,12.729,34.975
46.962,2.752,17.574
21.267,-54.863,39.213
19.864,-5.272,20.958
38.465,-15.187,1.216
9.069,-2.395,31.537
9.620,-102.975,-102.025
45.530,-29.371,-26.957
9.047,-28.149,-19.721
36.815,-36.779,-64.898
12.957,-81.423,-0.968
24.488,-28.057,-51.446
38.542,-42.564,-59.382
3.810,-13.994,10.302
15.170,-56.651,-50.526
35.398,-56.938,-65.580
34.441,-129.790,-142.799
22.948,-61.827,-104.321
11.118,-21.565,-13.565
2.671,-20.154,6.658
5.411,-9.124,8.606
6.877,0.721,44.757
23.751,-83.982,-12.174
23.905,-27.256,-32.228
4.590,-51.951,24.395
23.102,-101.452,-81.154
23.562,-87.937,-70.342
7.688,-32.378,-43.774
5.764,-30.826,20.653
9.977,-35.998,10.897
19.921,-75.574,7.130
18.168,-11.528,12.040
10.976,-13.642,6.750
15.660,-57.567,6.035
9.443,-62.469,23.673
14.709,-28.642,41.894
16.499,-87.559,-7.347
14.409,-92.385,-17.880
4.284,-4.360,12.125
12.206,-0.930,13.811
3.517,5.881,26.181
8.829,-74.223,13.476
8.115,-19.571,-3.743
3.886,-64.046,19.138
5.114,-17.096,5.964
2.575,-18.416,3.504
12.060,-26.475,-16.657
6.805,-33.973,-37.774
7.015,-43.534,-46.813
6.440,-40.480,-71.564
3.638,-20.183,-0.537
0.994,-16.666,10.960
4.869,-20.681,-1.415
4.383,-45.846,-13.616
2.617,-28.559,-14.964
4.409,-30.515,-16.184
6.364,-67.610,-33.847
9.906,-43.549,-58.816
4.113,-23.950,-8.391
4.542,-11.073,18.977
2.850,-8.409,30.808
3.989,-17.413,5.357
1.617,-26.178,-13.302
2.955,-28.821,-13.529
3.693,-34.815,-39.634
8.600,-46.997,-50.086
3.602,-30.934,-35.652
1.590,7.908,25.775
8.672,-27.505,-15.731
7.118,-39.669,-41.069
9.250,-53.388,-55.394
8.366,-54.370,-96.080
4.796,-52.265,-77.229
